23,00,00,21,25.4,85.1
23,00,00,12,25.4,85.1
23,00,00,13,25.4,85.1
23,00,00,19,25.4,85.0
23,00,00,17,25.5,84.9
23,00,00,13,25.5,84.7
23,00,00,21,25.5,84.7
23,00,00,16,25.5,84.7
23,00,00,13,25.4,84.8
23,00,00,28,25.4,84.8
23,00,00,21,25.4,84.8
23,00,00,9,25.5,84.7
23,00,00,11,25.4,84.7
23,00,00,13,25.4,84.8
23,00,00,11,25.4,84.8
23,00,00,12,25.4,84.8
23,00,00,27,25.5,84.7
23,00,00,19,25.4,84.8
23,00,00,19,25.4,84.9
23,00,00,24,25.4,84.9
23,00,00,15,25.4,84.9
23,00,00,28,25.5,84.7
23,00,00,26,25.5,84.5
23,00,00,19,25.5,84.5
23,00,00,16,25.4,84.5
23,00,00,20,25.4,84.7
23,00,00,13,25.4,85.0
23,00,00,11,25.4,85.0
23,00,00,16,25.4,85.0
23,00,00,21,25.5,84.8
23,00,00,13,25.5,84.8
23,00,00,15,25.4,84.8
23,00,00,19,25.4,84.9
23,00,00,24,25.3,85.1
23,00,00,10,25.3,85.2
23,00,00,16,25.3,85.1
23,00,00,17,25.3,84.8
23,00,00,23,25.3,85.0
23,00,00,12,25.3,85.2
23,00,00,16,25.3,85.2
23,00,00,17,25.3,85.2
23,00,00,20,25.3,85.2
23,00,00,15,25.3,85.2
23,00,00,17,25.4,85.1
23,00,00,16,25.3,85.0
23,00,00,24,25.4,84.9
23,00,00,17,25.3,84.9
23,00,00,14,25.3,85.0
23,00,00,17,25.4,84.9
23,00,00,22,25.3,84.9
23,00,00,15,25.3,85.0
23,00,00,20,25.3,85.0
23,00,00,19,25.3,84.9
23,00,00,24,25.3,85.0
23,00,00,24,25.4,85.0
23,00,00,11,25.4,85.0
23,00,00,21,25.4,84.9
23,00,00,22,25.4,84.8
23,00,00,18,25.4,84.8
23,00,00,21,25.4,84.6
23,01,00,21,25.4,84.8
23,01,00,31,25.4,84.9
23,01,00,11,25.4,84.8
23,01,00,21,25.4,84.7
23,01,00,18,25.4,84.9
23,01,00,23,25.3,85.0
23,01,00,24,25.3,85.0
23,01,00,34,25.3,85.0
23,01,00,14,25.3,84.9
23,01,00,17,25.3,84.9
23,01,00,24,25.3,84.9
23,01,00,21,25.3,84.9
23,01,00,21,25.3,84.8
23,01,00,27,25.3,84.9
23,01,00,32,25.4,84.8
23,01,00,12,25.4,84.7
23,01,00,19,25.4,84.7
