23,00,00,23,26.0,85.4
23,00,00,18,25.9,85.3
23,00,00,24,25.9,85.6
23,00,00,28,25.9,85.5
23,00,00,12,25.9,85.6
23,00,00,12,26.0,85.3
23,00,00,18,26.0,85.4
23,00,00,25,26.0,85.4
23,00,00,29,25.9,85.5
23,00,00,22,25.9,85.8
23,00,00,23,25.9,85.7
23,00,00,16,25.9,85.5
23,00,00,19,25.9,85.7
23,00,00,22,25.8,85.9
23,00,00,13,25.8,86.0
23,00,00,18,25.8,85.8
23,00,00,19,25.9,85.1
23,00,00,27,26.0,84.6
23,00,00,23,26.0,84.3
23,00,00,20,26.0,84.2
23,00,00,25,25.9,84.4
23,00,00,9,25.8,84.7
23,00,00,18,25.8,84.8
23,00,00,19,25.7,85.1
23,00,00,20,25.7,85.2
23,00,00,9,25.7,85.2
23,00,00,25,25.7,85.3
23,00,00,24,25.7,85.1
23,00,00,20,25.7,85.1
23,00,00,22,25.7,85.1
23,00,00,18,25.5,85.8
23,00,00,13,25.5,86.1
23,00,00,14,25.4,85.9
23,00,00,18,25.3,86.5
23,00,00,16,25.3,86.5
23,00,00,20,25.1,87.3
23,00,00,18,25.1,87.7
23,00,00,21,25.2,87.2
23,00,00,31,25.3,86.6
23,00,00,8,25.4,86.1
23,00,00,31,25.5,85.8
23,00,00,25,25.5,85.8
23,00,00,15,25.6,85.6
23,00,00,29,25.6,85.5
23,00,00,21,25.6,85.5
23,00,00,14,25.6,85.5
23,00,00,15,25.6,85.7
23,00,00,20,25.6,85.6
23,00,00,21,25.7,85.5
23,00,00,27,25.7,85.4
23,00,00,14,25.7,85.3
23,00,00,22,25.7,85.3
23,00,00,17,25.7,85.1
23,00,00,16,25.7,85.2
23,00,00,6,25.6,85.6
23,00,00,22,25.6,85.6
23,00,00,16,25.5,85.9
23,00,00,26,25.5,86.1
23,00,00,14,25.6,86.0
23,00,00,18,25.6,85.6
23,01,00,21,25.5,85.6
23,01,00,22,25.4,85.9
23,01,00,20,25.3,86.3
23,01,00,13,25.2,86.8
23,01,00,18,25.2,86.8
23,01,00,14,25.3,86.8
23,01,00,20,25.3,86.7
23,01,00,23,25.3,86.5
23,01,00,13,25.3,86.5
23,01,00,14,25.3,86.2
23,01,00,23,25.4,86.1
23,01,00,20,25.4,85.9
23,01,00,20,25.3,86.3
23,01,00,18,25.1,86.8
23,01,00,18,25.2,86.8
23,01,00,18,25.2,86.9
23,01,00,13,25.2,87.1
23,01,00,21,25.2,86.9
23,01,00,21,25.3,86.6
23,01,00,12,25.4,86.3
23,01,00,16,25.4,85.9
23,01,00,23,25.4,85.9
23,01,00,9,25.4,85.7
23,01,00,15,25.4,85.5
23,01,00,16,25.4,85.6
23,01,00,35,25.4,85.6
23,01,00,16,25.4,85.6
23,01,00,28,25.5,85.6
23,01,00,14,25.5,85.1
23,01,00,16,25.4,85.4
23,01,00,22,25.4,85.6
23,01,00,16,25.4,85.6
23,01,00,11,25.4,85.7
23,01,00,24,25.4,85.7
23,01,00,22,25.3,86.0
23,01,00,16,25.3,86.5
23,01,00,27,25.2,86.5
23,01,00,29,25.3,86.2
23,01,00,11,25.4,85.8
23,01,00,17,25.5,85.4
23,01,00,25,25.6,85.1
23,01,00,14,25.5,85.3
23,01,00,7,25.4,85.5
23,01,00,20,25.4,85.4
23,01,00,11,25.5,85.3
23,01,00,21,25.4,85.2
23,01,00,20,25.4,85.3
23,01,00,12,25.5,85.1
23,01,00,16,25.4,85.3
23,01,00,19,25.3,85.8
23,01,00,16,25.2,86.2
23,01,00,21,25.2,86.4
23,01,00,18,25.3,86.0
23,01,00,18,25.4,85.5
23,01,00,17,25.4,85.3
23,01,00,20,25.4,85.2
23,01,00,19,25.3,85.4
23,01,00,15,25.1,86.1
23,01,00,16,25.1,86.2
23,01,00,27,25.1,86.2
23,02,00,19,25.1,86.4
23,02,00,17,25.2,86.3
23,02,00,32,25.2,86.2
23,02,00,20,25.3,85.8
23,02,00,17,25.4,85.5
23,02,00,20,25.5,85.4
23,02,00,20,25.4,85.6
23,02,00,17,25.4,85.4
23,02,00,20,25.5,85.3
23,02,00,25,25.4,85.3
23,02,00,16,25.4,85.5
23,02,00,16,25.4,85.6
23,02,00,23,25.4,85.6
23,02,00,17,25.4,85.8
23,02,00,16,25.4,85.5
23,02,00,24,25.4,85.8
23,02,00,19,25.4,85.7
23,02,00,20,25.4,85.4
23,02,00,9,25.4,85.5
23,02,00,21,25.4,85.3
23,02,00,14,25.4,85.1
23,02,00,19,25.4,84.9
23,02,00,16,25.4,85.1
23,02,00,16,25.3,85.5
23,02,00,15,25.2,86.1
23,02,00,13,25.2,85.9
23,02,00,15,25.2,86.0
23,02,00,14,25.2,86.3
23,02,00,17,25.3,86.0
23,02,00,24,25.3,86.0
23,02,00,15,25.3,85.9
23,02,00,18,25.3,85.8
23,02,00,16,25.3,86.0
23,02,00,17,25.1,86.6
23,02,00,18,25.0,86.8
23,02,00,24,24.9,87.4
23,02,00,18,25.0,86.9
23,02,00,14,25.1,86.6
23,02,00,18,25.3,86.4
23,02,00,18,25.3,86.2
23,02,00,29,25.3,86.2
23,02,00,17,25.4,86.0
23,02,00,20,25.5,85.7
23,02,00,22,25.5,85.6
23,02,00,16,25.5,85.5
23,02,00,19,25.4,85.6
23,02,00,29,25.4,86.0
23,02,00,19,25.4,85.7
23,02,00,20,25.5,85.5
23,02,00,23,25.5,85.4
23,02,00,14,25.5,85.5
23,02,00,16,25.4,85.6
23,02,00,13,25.4,85.7
23,02,00,16,25.4,85.8
23,02,00,23,25.5,85.5
23,02,00,24,25.5,85.2
23,02,00,25,25.6,85.0
23,02,00,32,25.6,84.8
23,02,00,23,25.5,84.9
23,02,00,8,25.4,85.6
23,03,00,11,25.3,86.0
23,03,00,23,25.1,86.6
23,03,00,20,25.1,86.6
23,03,00,16,25.2,86.6
23,03,00,11,25.1,86.7
23,03,00,22,25.1,86.7
23,03,00,24,25.1,86.7
23,03,00,19,25.2,86.4
23,03,00,9,25.3,86.0
23,03,00,19,25.3,85.6
23,03,00,20,25.4,85.4
23,03,00,19,25.3,85.7
23,03,00,23,25.2,86.2
23,03,00,21,25.1,86.7
23,03,00,22,25.1,87.0
23,03,00,30,25.0,87.2
23,03,00,11,25.0,87.3
23,03,00,14,24.9,87.7
23,03,00,12,24.9,87.7
23,03,00,27,25.0,87.8
23,03,00,24,25.1,87.5
23,03,00,14,25.1,87.2
23,03,00,16,25.3,86.7
23,03,00,13,25.3,86.6
23,03,00,13,25.3,86.5
23,03,00,18,25.4,86.4
23,03,00,17,25.4,86.4
23,03,00,25,25.4,86.3
23,03,00,17,25.4,86.3
23,03,00,10,25.4,86.3
23,03,00,20,25.4,86.1
23,03,00,20,25.4,86.2
23,03,00,27,25.3,86.4
23,03,00,15,25.2,86.8
23,03,00,13,25.1,87.1
23,03,00,24,25.1,87.2
23,03,00,21,25.1,87.3
23,03,00,22,25.1,87.4
23,03,00,15,25.1,87.5
23,03,00,28,24.9,87.9
23,03,00,25,24.8,88.1
23,03,00,11,24.8,88.3
23,03,00,16,24.9,88.0
23,03,00,16,25.1,87.5
23,03,00,20,25.2,87.0
23,03,00,16,25.2,86.8
23,03,00,15,25.2,86.6
23,03,00,13,25.2,86.5
23,03,00,14,25.2,86.4
23,03,00,18,25.2,86.4
23,03,00,14,25.0,86.8
23,03,00,9,25.0,87.0
23,03,00,17,25.0,87.1
23,03,00,22,25.1,87.3
23,03,00,13,25.2,87.0
23,03,00,25,25.2,87.0
23,03,00,15,25.1,87.0
23,03,00,10,25.2,87.0
23,03,00,14,25.2,86.8
23,03,00,19,25.3,86.5
23,04,00,18,25.3,86.5
23,04,00,26,25.3,86.4
23,04,00,17,25.2,86.6
23,04,00,24,25.2,86.6
23,04,00,21,25.2,86.7
23,04,00,11,25.2,86.7
23,04,00,14,25.2,86.7
23,04,00,22,25.2,86.7
23,04,00,17,25.3,86.6
23,04,00,9,25.3,86.4
23,04,00,14,25.3,86.7
23,04,00,16,25.3,86.7
23,04,00,21,25.3,86.8
23,04,00,22,25.2,87.1
23,04,00,19,25.1,87.6
23,04,00,20,25.0,88.1
23,04,00,24,24.8,88.7
23,04,00,19,24.8,88.9
23,04,00,21,24.9,88.6
23,04,00,13,25.0,88.2
23,04,00,12,25.1,87.8
23,04,00,13,25.1,87.8
23,04,00,22,25.1,87.9
23,04,00,23,25.0,87.9
23,04,00,23,24.9,88.2
23,04,00,11,24.8,88.6
23,04,00,13,24.8,88.7
23,04,00,13,24.7,88.7
23,04,00,21,24.8,88.7
23,04,00,21,24.9,88.2
23,04,00,17,25.0,88.1
23,04,00,21,25.0,87.9
23,04,00,16,25.0,88.0
23,04,00,14,24.9,88.4
23,04,00,16,24.8,88.6
23,04,00,19,24.9,88.4
23,04,00,14,25.0,88.1
23,04,00,18,25.1,87.6
23,04,00,16,25.1,87.5
23,04,00,16,25.1,87.7
23,04,00,18,25.1,87.5
23,04,00,24,25.1,87.6
23,04,00,16,25.0,88.0
23,04,00,21,24.8,88.4
23,04,00,14,24.8,88.7
23,04,00,16,24.9,88.3
23,04,00,20,24.9,88.4
23,04,00,27,24.9,88.5
23,04,00,14,25.0,88.4
23,04,00,22,25.0,88.2
23,04,00,15,24.9,88.4
23,04,00,13,24.9,88.5
23,04,00,21,24.9,88.6
23,04,00,22,24.9,88.5
23,04,00,22,24.9,88.3
23,04,00,13,24.9,88.6
23,04,00,13,25.0,88.3
23,04,00,14,25.1,88.0
23,04,00,20,25.1,88.0
23,04,00,9,25.0,87.9
23,05,00,12,25.0,88.1
23,05,00,16,24.9,88.2
23,05,00,14,24.9,88.5
23,05,00,20,24.9,88.5
23,05,00,15,24.9,88.5
23,05,00,18,24.9,88.3
23,05,00,2,24.9,88.4
23,05,00,7,25.0,88.2
23,05,00,17,25.0,88.0
23,05,00,29,25.1,87.8
23,05,00,21,25.0,87.8
23,05,00,16,24.8,88.3
23,05,00,24,24.8,88.5
23,05,00,18,24.9,88.2
23,05,00,15,25.0,87.9
23,05,00,18,25.0,87.8
23,05,00,11,25.0,87.8
23,05,00,17,25.0,88.1
23,05,00,22,25.0,88.2
23,05,00,19,24.9,88.3
23,05,00,25,25.0,88.2
23,05,00,29,25.0,88.1
23,05,00,9,25.1,88.0
23,05,00,19,25.1,87.9
23,05,00,22,25.2,87.7
23,05,00,11,25.2,87.7
23,05,00,17,25.1,87.8
23,05,00,9,25.1,87.8
23,05,00,19,25.1,87.9
23,05,00,22,25.1,87.9
23,05,00,8,25.1,87.9
23,05,00,18,25.0,88.1
23,05,00,11,25.1,88.0
23,05,00,7,25.1,87.9
23,05,00,16,25.1,87.7
23,05,00,12,25.1,87.6
23,05,00,19,25.1,87.7
23,05,00,18,25.0,87.8
23,05,00,15,24.8,88.4
23,05,00,16,24.9,88.4
23,05,00,23,25.0,88.3
23,05,00,22,25.0,88.2
23,05,00,20,25.0,88.5
23,05,00,6,25.0,88.6
23,05,00,20,25.1,88.4
23,05,00,16,25.1,88.3
23,05,00,14,25.2,88.0
23,05,00,20,25.2,87.9
23,05,00,23,25.2,87.8
23,05,00,13,25.2,88.1
23,05,00,17,25.1,88.4
23,05,00,20,25.0,88.9
23,05,00,13,24.9,89.2
23,05,00,14,24.8,89.6
23,05,00,22,24.8,89.8
23,05,00,21,24.8,90.0
23,05,00,20,24.8,90.1
23,05,00,8,24.7,90.0
23,05,00,20,24.7,90.2
23,05,00,20,24.7,90.1
23,06,00,23,24.9,89.7
23,06,00,15,24.9,89.7
23,06,00,25,24.9,89.7
23,06,00,29,25.0,89.6
23,06,00,17,25.1,89.2
23,06,00,16,25.2,88.7
23,06,00,29,25.2,88.5
23,06,00,31,25.2,88.5
23,06,00,21,25.2,88.6
23,06,00,18,25.1,88.8
23,06,00,24,25.1,88.9
23,06,00,26,25.1,89.0
23,06,00,10,25.0,89.4
23,06,00,22,25.0,89.3
23,06,00,23,25.2,88.8
23,06,00,25,25.2,88.6
23,06,00,21,25.3,88.3
23,06,00,16,25.4,88.4
23,06,00,22,25.2,88.9
23,06,00,27,25.1,89.4
23,06,00,27,25.0,89.7
23,06,00,15,25.0,89.9
23,06,00,26,25.1,89.5
23,06,00,22,25.1,89.4
23,06,00,17,25.2,89.3
23,06,00,19,25.2,89.0
23,06,00,12,25.3,88.6
23,06,00,19,25.3,87.9
23,06,00,24,25.2,88.3
23,06,00,9,25.1,88.9
23,06,00,26,25.0,89.1
23,06,00,24,25.0,89.1
23,06,00,21,25.0,89.3
23,06,00,25,25.1,89.1
23,06,00,27,25.1,89.0
23,06,00,24,25.2,88.7
23,06,00,18,25.3,88.5
23,06,00,19,25.3,88.7
23,06,00,19,25.3,88.5
23,06,00,13,25.2,88.9
23,06,00,17,25.2,89.0
23,06,00,19,25.2,88.7
23,06,00,22,25.3,88.5
23,06,00,25,25.4,88.1
23,06,00,12,25.2,88.5
23,06,00,29,25.2,88.8
23,06,00,21,25.3,88.5
23,06,00,21,25.3,88.6
23,06,00,16,25.4,88.4
23,06,00,11,25.3,88.7
23,06,00,28,25.3,89.0
23,06,00,19,25.3,89.1
23,06,00,22,25.3,88.9
23,06,00,11,25.4,88.3
23,06,00,27,25.5,88.0
23,06,00,19,25.5,88.0
23,06,00,11,25.5,88.3
23,06,00,6,25.4,88.4
23,06,00,18,25.5,88.3
23,06,00,23,25.5,88.0
23,07,00,17,25.5,87.8
23,07,00,22,25.5,87.7
23,07,00,36,25.5,87.7
23,07,00,23,25.5,87.8
23,07,00,19,25.5,87.7
23,07,00,13,25.6,87.6
23,07,00,15,25.6,87.7
23,07,00,17,25.6,87.8
23,07,00,16,25.5,88.0
23,07,00,23,25.5,88.0
23,07,00,22,25.4,88.2
23,07,00,21,25.4,88.1
23,07,00,28,25.4,88.4
23,07,00,23,25.4,88.4
23,07,00,21,25.4,87.9
23,07,00,9,25.4,88.3
23,07,00,20,25.4,88.4
23,07,00,23,25.5,88.2
23,07,00,13,25.5,88.2
23,07,00,26,25.6,87.9
23,07,00,21,25.6,87.9
23,07,00,29,25.6,87.8
23,07,00,31,25.6,88.1
23,07,00,28,25.6,88.1
23,07,00,31,25.6,88.0
23,07,00,16,25.6,87.9
23,07,00,26,25.7,87.7
23,07,00,14,25.7,87.5
23,07,00,33,25.7,87.6
23,07,00,14,25.7,87.6
23,07,00,18,25.8,87.5
23,07,00,9,25.8,87.3
23,07,00,25,25.8,87.3
23,07,00,18,25.8,87.2
23,07,00,23,25.7,87.3
23,07,00,26,25.7,87.4
23,07,00,27,25.7,87.4
23,07,00,26,25.8,86.7
23,07,00,17,25.8,86.7
23,07,00,26,25.8,86.8
23,07,00,14,25.8,86.7
23,07,00,35,25.8,86.8
23,07,00,17,25.8,86.8
23,07,00,29,25.8,86.4
23,07,00,30,25.8,86.2
23,07,00,40,25.9,86.0
23,07,00,33,25.8,86.1
23,07,00,24,25.8,86.0
23,07,00,25,25.8,85.4
23,07,00,33,25.9,85.0
23,07,00,22,25.8,84.9
23,07,00,31,25.8,85.3
23,07,00,33,25.7,85.5
23,07,00,20,25.8,85.5
23,07,00,25,25.8,85.3
23,07,00,36,25.8,85.2
23,07,00,31,25.8,85.3
23,07,00,26,25.8,85.5
23,07,00,17,25.8,85.9
23,07,00,23,25.9,85.8
23,08,00,27,26.0,85.7
23,08,00,42,26.0,85.5
23,08,00,37,26.0,84.9
23,08,00,43,26.0,85.0
23,08,00,22,26.0,85.2
23,08,00,19,26.0,84.8
23,08,00,22,26.0,85.2
23,08,00,10,26.0,85.6
23,08,00,28,25.9,85.4
23,08,00,35,26.0,85.5
23,08,00,32,26.0,85.5
23,08,00,29,25.9,85.1
23,08,00,19,25.9,85.2
23,08,00,17,25.9,85.0
23,08,00,37,25.9,85.0
23,08,00,29,25.9,83.9
23,08,00,25,26.0,82.9
23,08,00,27,26.1,83.0
23,08,00,38,26.0,83.2
23,08,00,49,26.1,83.7
23,08,00,32,26.1,83.7
23,08,00,32,26.1,84.1
23,08,00,29,26.1,84.3
23,08,00,30,26.2,83.7
23,08,00,25,26.2,84.0
23,08,00,23,26.1,84.0
23,08,00,17,26.1,84.3
23,08,00,25,26.1,84.5
23,08,00,18,26.1,84.4
23,08,00,24,26.2,84.4
23,08,00,28,26.2,84.7
23,08,00,23,26.2,84.4
23,08,00,26,26.2,84.7
