23,00,00,16,26.0,83.5
23,00,00,20,26.0,83.6
23,00,00,12,26.0,83.7
23,00,00,13,26.0,83.5
23,00,00,13,25.8,84.1
23,00,00,21,25.6,84.5
23,00,00,16,25.4,85.1
23,00,00,22,25.2,85.8
23,00,00,11,25.4,85.5
23,00,00,14,25.3,85.5
23,00,00,11,25.4,85.3
23,00,00,14,25.6,84.9
23,00,00,19,25.6,84.8
23,00,00,20,25.7,84.7
23,00,00,17,25.7,84.4
23,00,00,23,25.8,84.1
23,00,00,21,25.8,84.1
23,00,00,13,25.8,84.0
23,00,00,21,25.8,84.1
23,00,00,26,25.9,84.0
23,00,00,18,25.8,84.1
23,00,00,14,25.8,84.1
23,00,00,16,25.8,84.3
23,00,00,26,25.8,84.3
23,00,00,13,25.8,84.3
23,00,00,19,25.8,84.2
23,00,00,11,25.9,83.9
23,00,00,16,25.8,84.1
23,00,00,17,25.5,85.1
23,00,00,18,25.4,85.4
23,00,00,14,25.5,85.2
23,00,00,17,25.5,85.1
23,00,00,18,25.7,84.7
23,00,00,15,25.8,84.4
23,00,00,20,25.8,84.0
23,00,00,18,25.8,84.2
23,00,00,22,25.8,84.2
23,00,00,17,25.7,84.5
23,00,00,13,25.8,84.4
23,00,00,23,25.8,84.2
23,00,00,22,25.9,84.0
23,00,00,21,25.9,83.9
23,00,00,21,25.9,83.9
23,00,00,17,25.8,83.8
23,00,00,22,25.7,84.5
23,00,00,17,25.7,84.3
23,00,00,19,25.7,84.3
23,00,00,12,25.8,84.2
23,00,00,27,25.8,84.2
23,00,00,7,25.8,84.2
23,00,00,20,25.9,83.9
23,00,00,14,25.8,83.8
23,00,00,22,25.9,83.9
23,00,00,21,25.9,83.9
23,00,00,14,25.9,83.5
23,00,00,24,25.9,83.4
23,00,00,20,25.7,84.1
23,00,00,21,25.5,84.6
23,00,00,24,25.5,84.7
23,00,00,27,25.6,84.6
23,00,00,17,25.6,84.6
23,01,00,21,25.5,84.5
23,01,00,20,25.5,84.9
23,01,00,12,25.6,84.7
23,01,00,9,25.7,84.6
23,01,00,24,25.7,84.2
23,01,00,15,25.8,84.1
23,01,00,10,25.7,84.3
23,01,00,15,25.8,84.2
23,01,00,14,25.8,84.1
23,01,00,19,25.8,83.9
23,01,00,10,25.8,83.9
23,01,00,21,25.8,83.9
23,01,00,26,25.8,84.0
23,01,00,15,25.9,83.7
23,01,00,27,25.9,83.8
23,01,00,9,25.8,83.9
23,01,00,21,25.8,83.9
23,01,00,11,25.9,83.7
23,01,00,19,25.9,83.6
23,01,00,17,25.9,83.6
23,01,00,14,25.8,83.7
23,01,00,15,25.8,83.8
23,01,00,11,25.8,83.7
23,01,00,28,25.8,83.9
23,01,00,21,25.8,83.9
23,01,00,24,25.8,83.9
23,01,00,18,25.9,83.8
23,01,00,23,25.9,83.6
23,01,00,20,25.9,83.4
23,01,00,15,25.9,83.6
23,01,00,23,25.9,83.9
23,01,00,20,25.9,83.8
23,01,00,15,26.0,83.4
23,01,00,15,26.0,83.2
23,01,00,22,26.1,83.0
23,01,00,13,26.0,83.2
23,01,00,17,26.0,83.2
23,01,00,11,26.0,83.1
23,01,00,23,26.0,83.3
23,01,00,22,26.0,83.3
23,01,00,11,25.9,83.4
23,01,00,26,26.0,83.3
23,01,00,22,26.0,83.1
23,01,00,25,25.9,83.4
23,01,00,8,25.8,83.6
23,01,00,15,25.8,83.9
23,01,00,25,25.8,83.9
23,01,00,22,25.9,83.7
23,01,00,26,25.8,83.7
23,01,00,17,25.9,83.6
23,01,00,18,25.8,83.7
23,01,00,23,25.9,83.5
23,01,00,23,25.9,83.5
23,01,00,12,25.7,84.0
23,01,00,33,25.5,84.7
23,01,00,17,25.5,84.8
23,01,00,15,25.5,84.6
23,01,00,16,25.5,84.8
23,01,00,15,25.6,84.4
23,02,00,16,25.8,84.1
23,02,00,21,25.7,84.1
23,02,00,33,25.6,84.1
23,02,00,15,25.5,84.6
23,02,00,17,25.4,85.1
23,02,00,15,25.4,84.9
23,02,00,15,25.3,85.5
23,02,00,11,25.4,85.1
23,02,00,26,25.6,84.7
23,02,00,23,25.6,84.5
23,02,00,14,25.6,84.5
23,02,00,18,25.6,84.5
23,02,00,13,25.7,84.4
23,02,00,24,25.7,84.4
23,02,00,10,25.7,84.2
23,02,00,27,25.7,83.9
23,02,00,19,25.5,84.5
23,02,00,18,25.5,84.8
23,02,00,20,25.6,84.5
23,02,00,25,25.6,84.3
23,02,00,15,25.7,84.1
23,02,00,14,25.7,84.0
23,02,00,23,25.8,83.9
23,02,00,9,25.8,83.8
23,02,00,19,25.8,83.9
23,02,00,7,25.7,84.0
23,02,00,16,25.7,84.2
23,02,00,11,25.7,84.3
23,02,00,13,25.7,84.2
23,02,00,19,25.8,84.0
23,02,00,19,25.8,83.8
23,02,00,17,25.8,83.7
23,02,00,26,25.8,83.7
23,02,00,18,25.8,83.9
23,02,00,22,25.8,83.8
23,02,00,14,25.7,84.0
23,02,00,21,25.7,84.0
23,02,00,12,25.7,84.0
23,02,00,16,25.8,83.8
23,02,00,19,25.8,83.8
23,02,00,15,25.6,84.2
23,02,00,13,25.5,84.7
23,02,00,20,25.5,84.4
23,02,00,17,25.7,84.2
23,02,00,9,25.6,84.3
23,02,00,15,25.7,84.2
23,02,00,12,25.7,84.1
23,02,00,12,25.7,84.2
23,02,00,27,25.7,84.4
23,02,00,17,25.6,84.5
23,02,00,11,25.6,84.5
23,02,00,10,25.6,84.5
23,02,00,17,25.6,84.3
23,02,00,13,25.7,84.3
23,02,00,17,25.7,84.3
23,02,00,19,25.7,84.2
23,02,00,16,25.7,84.2
23,02,00,24,25.7,84.2
23,02,00,12,25.7,84.4
23,02,00,7,25.7,84.5
23,03,00,22,25.7,84.6
23,03,00,15,25.7,84.5
23,03,00,21,25.7,84.5
23,03,00,12,25.7,84.5
23,03,00,20,25.7,84.5
23,03,00,31,25.8,84.2
23,03,00,19,25.8,84.1
23,03,00,23,25.8,83.9
23,03,00,21,25.9,83.7
23,03,00,23,25.9,83.6
23,03,00,28,25.8,83.7
23,03,00,16,25.8,83.9
23,03,00,12,25.8,83.9
23,03,00,15,25.8,84.0
23,03,00,20,25.8,84.0
23,03,00,24,25.8,84.1
23,03,00,20,25.7,84.2
23,03,00,27,25.7,84.3
23,03,00,16,25.7,84.4
23,03,00,12,25.7,84.5
23,03,00,8,25.7,84.3
23,03,00,18,25.8,84.2
23,03,00,13,25.8,84.1
23,03,00,23,25.8,84.0
23,03,00,23,25.8,83.9
23,03,00,19,25.8,83.8
23,03,00,17,25.8,83.8
23,03,00,15,25.7,83.8
23,03,00,18,25.5,84.1
23,03,00,14,25.3,84.7
23,03,00,19,25.1,85.6
23,03,00,14,25.0,86.2
23,03,00,15,25.0,86.0
23,03,00,24,25.0,86.2
23,03,00,18,25.0,86.1
23,03,00,24,24.9,86.4
23,03,00,22,24.9,86.5
23,03,00,15,24.9,86.5
23,03,00,14,24.9,86.6
23,03,00,17,24.8,86.7
23,03,00,13,24.8,86.6
23,03,00,23,25.0,86.1
23,03,00,29,25.0,86.0
23,03,00,20,25.1,85.7
23,03,00,11,25.2,85.5
23,03,00,20,25.3,85.2
23,03,00,21,25.4,84.9
23,03,00,13,25.5,84.6
23,03,00,9,25.4,84.8
23,03,00,26,25.5,84.7
23,03,00,19,25.5,84.5
23,03,00,22,25.6,84.3
23,03,00,11,25.6,84.2
23,03,00,23,25.6,84.0
23,03,00,19,25.6,84.0
23,03,00,16,25.6,84.0
23,03,00,19,25.6,83.9
23,03,00,15,25.6,84.1
23,03,00,22,25.5,84.1
23,03,00,16,25.6,84.0
23,04,00,10,25.4,84.3
23,04,00,19,25.2,85.1
23,04,00,23,25.1,85.4
23,04,00,18,25.0,85.7
23,04,00,17,25.1,85.7
23,04,00,14,25.1,85.7
23,04,00,14,25.3,85.2
23,04,00,17,25.5,84.8
23,04,00,17,25.5,84.6
23,04,00,15,25.5,84.4
23,04,00,21,25.6,84.2
23,04,00,6,25.6,84.2
23,04,00,13,25.6,84.1
23,04,00,12,25.6,84.1
23,04,00,18,25.6,84.1
23,04,00,17,25.7,84.0
23,04,00,19,25.7,83.9
23,04,00,15,25.7,83.8
23,04,00,24,25.7,83.5
23,04,00,9,25.7,83.6
23,04,00,20,25.6,83.5
23,04,00,19,25.4,84.4
23,04,00,29,25.4,84.5
23,04,00,35,25.5,84.1
23,04,00,12,25.5,84.0
23,04,00,22,25.6,84.0
23,04,00,21,25.7,83.8
23,04,00,23,25.7,83.7
23,04,00,10,25.7,83.8
23,04,00,23,25.7,83.6
23,04,00,20,25.7,83.5
23,04,00,14,25.6,83.7
23,04,00,21,25.3,84.7
23,04,00,15,25.3,85.1
23,04,00,23,25.4,85.0
23,04,00,24,25.4,84.7
23,04,00,26,25.5,84.6
23,04,00,15,25.5,84.5
23,04,00,19,25.2,85.0
23,04,00,18,25.2,85.2
23,04,00,14,25.1,85.8
23,04,00,21,25.2,85.5
23,04,00,17,25.2,85.4
23,04,00,18,25.3,85.1
23,04,00,17,25.4,84.9
23,04,00,19,25.4,84.5
23,04,00,20,25.2,85.1
23,04,00,22,25.2,85.1
23,04,00,21,25.0,86.0
23,04,00,20,25.0,86.0
23,04,00,19,25.2,85.5
23,04,00,13,25.3,85.3
23,04,00,20,25.3,85.0
23,04,00,8,25.4,84.9
23,04,00,19,25.4,84.7
23,04,00,16,25.4,84.2
23,04,00,17,25.4,84.1
23,04,00,16,25.5,84.2
23,04,00,31,25.5,84.3
23,04,00,11,25.5,84.5
23,05,00,21,25.5,84.2
23,05,00,19,25.5,84.1
23,05,00,12,25.4,84.5
23,05,00,14,25.3,84.5
23,05,00,22,25.0,85.7
23,05,00,16,25.0,85.6
23,05,00,13,25.0,85.9
23,05,00,15,25.1,85.6
23,05,00,7,25.2,85.1
23,05,00,15,25.3,84.8
23,05,00,15,25.3,84.7
23,05,00,21,25.4,84.6
23,05,00,14,25.4,84.6
23,05,00,10,25.4,84.5
