23,00,00,13,25.3,87.6
23,00,00,9,25.2,87.5
23,00,00,11,25.3,87.6
23,00,00,21,25.3,87.7
23,00,00,19,25.4,87.4
23,00,00,15,25.4,87.1
23,00,00,27,25.4,86.9
23,00,00,14,25.5,86.7
23,00,00,21,25.5,86.6
23,00,00,17,25.5,86.6
23,00,00,13,25.5,86.5
23,00,00,25,25.5,86.3
23,00,00,12,25.4,86.8
23,00,00,12,25.2,87.1
23,00,00,16,25.2,87.3
23,00,00,8,25.3,87.2
23,00,00,11,25.4,86.8
23,00,00,23,25.4,86.5
23,00,00,12,25.5,86.2
23,00,00,18,25.5,86.1
23,00,00,10,25.5,86.0
23,00,00,16,25.5,86.1
23,00,00,14,25.5,86.1
23,00,00,12,25.4,86.4
23,00,00,27,25.2,86.9
23,00,00,23,25.0,87.5
23,00,00,10,25.0,87.5
23,00,00,28,25.0,87.7
23,00,00,18,25.1,87.4
23,00,00,19,25.1,87.3
23,00,00,21,25.1,87.3
23,00,00,16,25.2,86.8
23,00,00,20,25.2,86.4
23,00,00,17,25.1,86.9
23,00,00,28,25.0,87.0
23,00,00,15,25.0,87.2
23,00,00,16,25.0,87.2
23,00,00,15,24.9,87.2
23,00,00,20,24.9,87.6
23,00,00,17,24.8,87.8
23,00,00,22,24.9,87.6
23,00,00,12,25.0,87.2
23,00,00,11,25.1,86.7
23,00,00,17,25.3,86.2
23,00,00,21,25.4,85.7
23,00,00,20,25.4,85.4
23,00,00,23,25.5,85.2
23,00,00,16,25.5,85.1
23,00,00,14,25.6,85.0
23,00,00,18,25.6,84.9
23,00,00,12,25.6,84.9
23,00,00,12,25.6,84.8
23,00,00,10,25.6,84.8
23,00,00,9,25.6,84.9
23,00,00,22,25.6,85.0
23,00,00,17,25.6,85.0
23,00,00,29,25.6,85.0
23,00,00,12,25.7,85.0
23,00,00,20,25.6,85.0
23,00,00,14,25.6,85.1
23,01,00,17,25.7,85.1
23,01,00,24,25.7,85.1
23,01,00,21,25.7,85.2
23,01,00,17,25.6,85.2
23,01,00,23,25.5,85.6
23,01,00,13,25.3,86.3
23,01,00,22,25.1,86.7
23,01,00,17,25.0,87.3
23,01,00,11,25.0,87.5
23,01,00,20,25.0,87.6
23,01,00,21,25.1,87.4
23,01,00,21,25.2,87.0
23,01,00,21,25.3,86.7
23,01,00,14,25.3,86.6
23,01,00,12,25.2,86.6
23,01,00,24,25.0,87.0
23,01,00,15,24.9,87.3
23,01,00,20,24.8,87.6
23,01,00,16,24.8,87.8
23,01,00,14,24.7,87.9
23,01,00,15,24.7,87.7
23,01,00,17,24.7,87.8
23,01,00,17,24.7,88.0
23,01,00,18,24.7,87.6
23,01,00,27,24.7,87.6
23,01,00,25,24.8,87.7
23,01,00,27,24.9,87.5
23,01,00,17,24.9,87.3
23,01,00,29,25.0,87.1
23,01,00,14,24.9,87.0
23,01,00,18,24.9,87.2
23,01,00,18,24.8,87.4
23,01,00,23,24.7,87.7
23,01,00,15,24.7,87.8
23,01,00,20,24.7,87.5
23,01,00,27,24.8,87.4
23,01,00,18,24.9,87.5
23,01,00,15,25.0,87.2
23,01,00,12,25.0,87.0
23,01,00,14,25.1,86.9
23,01,00,24,25.1,86.5
23,01,00,12,25.2,86.1
23,01,00,13,25.3,85.8
23,01,00,20,25.4,85.5
23,01,00,15,25.4,85.3
23,01,00,14,25.5,85.0
23,01,00,17,25.5,84.9
23,01,00,13,25.5,84.8
23,01,00,27,25.6,84.8
23,01,00,18,25.6,84.8
23,01,00,12,25.6,84.9
23,01,00,18,25.6,84.8
23,01,00,17,25.4,85.1
23,01,00,10,25.2,85.6
23,01,00,12,25.2,86.0
23,01,00,22,25.2,85.8
23,01,00,26,25.3,85.7
23,01,00,16,25.4,85.4
23,01,00,17,25.5,85.3
23,01,00,18,25.5,85.2
23,02,00,17,25.5,85.2
23,02,00,17,25.5,85.2
23,02,00,19,25.5,85.2
23,02,00,23,25.5,85.2
23,02,00,26,25.6,85.1
23,02,00,17,25.6,85.0
23,02,00,12,25.6,84.9
23,02,00,11,25.5,85.0
23,02,00,17,25.6,85.0
23,02,00,25,25.5,84.9
23,02,00,17,25.5,84.9
23,02,00,19,25.5,84.9
23,02,00,21,25.5,84.9
23,02,00,18,25.4,85.5
23,02,00,15,25.4,86.0
23,02,00,9,25.4,86.0
23,02,00,25,25.3,86.1
23,02,00,23,25.4,86.0
