23,00,00,16,25.9,79.1
23,00,00,19,25.7,79.4
23,00,00,16,25.6,79.5
23,00,00,13,25.6,79.9
23,00,00,22,25.6,79.8
23,00,00,15,25.7,79.6
23,00,00,17,25.4,80.0
23,00,00,28,25.3,80.7
23,00,00,20,25.3,81.0
23,00,00,22,25.4,80.7
23,00,00,25,25.5,80.5
23,00,00,16,25.3,80.7
23,00,00,22,25.3,80.9
23,00,00,17,25.4,80.6
23,00,00,19,25.5,80.3
23,00,00,14,25.5,80.1
23,00,00,27,25.6,79.9
23,00,00,15,25.6,79.9
23,00,00,20,25.7,79.6
23,00,00,17,25.7,79.4
23,00,00,14,25.7,79.3
23,00,00,25,25.7,79.3
23,00,00,20,25.7,79.4
23,00,00,17,25.7,79.2
23,00,00,28,25.7,79.2
23,00,00,16,25.8,79.0
23,00,00,22,25.8,79.0
23,00,00,9,25.8,78.9
23,00,00,8,25.9,78.8
23,00,00,14,25.8,78.8
23,00,00,19,25.8,78.9
23,00,00,23,25.8,78.8
23,00,00,10,25.5,79.5
23,00,00,14,25.4,80.0
23,00,00,15,25.5,80.0
23,00,00,17,25.5,79.8
23,00,00,17,25.5,79.8
23,00,00,20,25.5,80.0
23,00,00,19,25.3,80.4
23,00,00,19,25.3,80.7
23,00,00,27,25.4,80.2
23,00,00,23,25.5,79.8
23,00,00,18,25.5,80.0
23,00,00,29,25.5,79.8
23,00,00,14,25.5,80.0
23,00,00,14,25.4,80.0
23,00,00,15,25.5,79.8
23,00,00,9,25.5,79.5
23,00,00,12,25.4,79.4
23,00,00,16,25.4,79.5
23,00,00,9,25.4,79.7
23,00,00,23,25.4,79.4
23,00,00,20,25.4,79.2
23,00,00,10,25.4,79.3
23,00,00,15,25.5,79.0
23,00,00,16,25.4,79.1
23,00,00,15,25.5,78.8
23,00,00,19,25.4,78.9
23,00,00,19,25.5,78.8
23,00,00,27,25.5,78.7
23,01,00,16,25.5,78.7
23,01,00,28,25.5,78.9
23,01,00,20,25.5,79.0
23,01,00,14,25.5,78.8
23,01,00,17,25.5,78.9
23,01,00,29,25.5,78.9
23,01,00,15,25.5,78.8
23,01,00,17,25.5,78.5
23,01,00,21,25.5,78.7
23,01,00,14,25.5,78.7
23,01,00,21,25.4,78.6
23,01,00,13,25.2,79.4
23,01,00,18,25.1,80.1
23,01,00,13,25.1,79.9
23,01,00,9,25.2,79.5
23,01,00,18,25.2,79.3
23,01,00,12,25.1,79.6
23,01,00,16,24.8,80.6
23,01,00,15,24.7,81.3
23,01,00,22,24.6,81.4
23,01,00,20,24.6,81.5
23,01,00,10,24.6,81.6
23,01,00,18,24.8,81.2
23,01,00,18,24.9,80.8
23,01,00,12,24.7,81.2
23,01,00,16,24.6,81.8
23,01,00,27,24.6,82.0
23,01,00,28,24.7,81.9
23,01,00,20,24.8,81.6
23,01,00,9,24.7,81.5
23,01,00,24,24.7,81.7
23,01,00,19,24.8,81.7
23,01,00,18,24.7,81.6
23,01,00,23,24.6,81.7
23,01,00,12,24.6,81.9
23,01,00,22,24.7,82.1
23,01,00,18,24.8,81.8
23,01,00,10,24.9,81.4
23,01,00,17,24.9,80.9
23,01,00,8,25.0,80.6
23,01,00,11,25.1,80.4
23,01,00,17,25.2,80.0
23,01,00,17,25.3,79.8
23,01,00,14,25.2,79.6
23,01,00,24,25.2,79.7
23,01,00,29,25.0,80.2
23,01,00,19,24.9,80.7
23,01,00,18,24.9,80.8
23,01,00,14,24.8,81.2
23,01,00,9,24.9,81.0
23,01,00,18,24.9,80.8
23,01,00,23,24.8,80.8
23,01,00,26,24.8,81.4
23,01,00,14,24.8,81.1
23,01,00,21,24.9,80.9
23,01,00,20,25.0,80.4
23,01,00,10,25.1,80.3
23,01,00,20,25.1,80.3
23,01,00,11,25.1,80.5
23,01,00,14,25.1,80.7
23,02,00,12,24.9,80.8
23,02,00,19,24.7,81.6
23,02,00,16,24.6,82.0
23,02,00,14,24.6,82.2
23,02,00,17,24.5,82.4
23,02,00,11,24.4,83.0
23,02,00,19,24.4,82.9
23,02,00,20,24.5,82.6
23,02,00,10,24.7,82.4
23,02,00,25,24.8,82.0
23,02,00,19,24.9,81.6
23,02,00,19,25.0,81.2
23,02,00,23,25.0,81.1
23,02,00,12,25.0,80.9
23,02,00,17,25.1,80.8
23,02,00,15,25.1,80.5
23,02,00,14,25.1,80.5
23,02,00,14,25.1,80.4
23,02,00,15,24.9,81.0
23,02,00,17,24.8,81.4
23,02,00,28,24.9,81.2
23,02,00,16,25.0,80.9
23,02,00,17,25.0,80.9
23,02,00,14,25.1,80.6
23,02,00,15,24.9,81.2
23,02,00,25,24.7,81.6
23,02,00,12,24.6,82.1
23,02,00,21,24.6,82.3
23,02,00,12,24.7,82.0
23,02,00,18,24.8,81.6
23,02,00,20,24.9,81.3
23,02,00,17,25.0,81.2
23,02,00,25,25.0,81.0
23,02,00,19,25.1,80.8
23,02,00,9,25.1,80.7
23,02,00,15,25.0,80.8
23,02,00,19,25.0,80.9
23,02,00,12,24.8,81.3
23,02,00,21,24.6,82.0
23,02,00,20,24.7,82.1
23,02,00,16,24.8,81.9
23,02,00,20,24.9,81.6
23,02,00,12,24.9,81.4
23,02,00,14,24.8,81.5
23,02,00,27,24.8,81.6
23,02,00,9,24.9,81.4
23,02,00,9,25.0,80.9
23,02,00,26,25.0,80.8
23,02,00,14,25.0,80.8
23,02,00,9,25.0,80.7
23,02,00,17,25.0,80.7
23,02,00,14,25.0,80.8
23,02,00,20,25.0,80.6
23,02,00,17,25.0,80.9
23,02,00,15,24.9,80.9
23,02,00,11,25.0,80.7
23,02,00,19,25.0,80.7
23,02,00,23,25.0,80.5
23,02,00,15,25.0,80.4
23,02,00,21,25.0,80.4
23,03,00,12,25.1,80.4
23,03,00,19,25.1,80.2
23,03,00,10,25.1,80.3
23,03,00,17,25.0,80.5
23,03,00,15,24.9,80.8
23,03,00,20,24.8,80.9
23,03,00,11,24.7,81.5
23,03,00,25,24.7,81.7
23,03,00,17,24.6,82.0
23,03,00,25,24.6,82.0
23,03,00,10,24.7,81.5
23,03,00,26,24.8,81.2
23,03,00,28,24.9,81.0
23,03,00,17,24.9,80.8
23,03,00,15,24.9,80.7
23,03,00,18,24.8,81.1
23,03,00,18,24.7,81.3
23,03,00,12,24.6,81.9
23,03,00,21,24.7,81.8
23,03,00,15,24.8,81.3
23,03,00,13,24.8,81.1
23,03,00,14,24.8,81.0
23,03,00,20,24.9,80.7
23,03,00,14,24.9,80.5
23,03,00,16,25.0,80.5
23,03,00,13,25.0,80.4
23,03,00,18,25.1,80.2
23,03,00,15,25.0,80.2
23,03,00,21,25.0,80.3
23,03,00,20,24.9,80.8
23,03,00,12,24.9,81.1
23,03,00,12,24.9,81.0
23,03,00,25,24.9,80.8
23,03,00,15,25.0,80.6
23,03,00,23,25.0,80.6
23,03,00,18,24.8,80.9
23,03,00,18,24.8,81.1
23,03,00,23,24.8,81.1
23,03,00,18,24.6,81.5
23,03,00,13,24.6,81.7
23,03,00,12,24.7,81.5
23,03,00,21,24.8,81.0
23,03,00,14,24.9,80.9
23,03,00,17,24.9,80.7
23,03,00,12,24.9,80.7
23,03,00,10,24.9,80.6
23,03,00,27,24.7,80.9
23,03,00,23,24.6,81.3
23,03,00,17,24.7,81.3
23,03,00,18,24.8,81.1
23,03,00,16,24.8,81.0
23,03,00,22,24.9,80.8
23,03,00,14,24.9,80.6
23,03,00,20,24.9,80.5
23,03,00,10,24.9,80.3
23,03,00,17,24.9,80.3
23,03,00,16,24.9,80.4
23,03,00,12,24.9,80.6
23,03,00,28,24.9,80.7
23,03,00,25,24.8,80.7
23,04,00,12,24.7,81.2
23,04,00,14,24.7,81.5
23,04,00,27,24.8,81.2
23,04,00,18,24.8,80.8
23,04,00,23,24.9,80.5
23,04,00,18,24.9,80.3
23,04,00,18,24.9,80.3
23,04,00,16,24.9,80.2
23,04,00,15,24.7,80.7
23,04,00,14,24.6,81.3
23,04,00,12,24.6,81.4
23,04,00,9,24.6,81.4
23,04,00,24,24.7,81.0
23,04,00,19,24.8,80.8
23,04,00,14,24.7,80.7
23,04,00,24,24.6,80.9
23,04,00,24,24.5,81.6
