23,00,00,16,26.7,82.3
23,00,00,13,26.6,82.3
23,00,00,16,26.6,82.3
23,00,00,21,26.6,82.7
23,00,00,23,26.6,82.9
23,00,00,20,26.5,82.9
23,00,00,31,26.6,82.9
23,00,00,17,26.6,82.6
23,00,00,19,26.6,82.4
23,00,00,26,26.6,82.5
23,00,00,15,26.7,82.5
23,00,00,24,26.7,82.4
23,00,00,17,26.7,82.4
23,00,00,20,26.6,82.6
23,00,00,16,26.6,82.4
23,00,00,13,26.6,82.5
23,00,00,20,26.6,82.5
23,00,00,22,26.6,82.3
23,00,00,9,26.6,82.5
23,00,00,18,26.6,82.9
23,00,00,16,26.6,82.8
23,00,00,10,26.6,82.7
23,00,00,13,26.5,82.8
23,00,00,20,26.5,83.0
23,00,00,26,26.5,83.1
23,00,00,19,26.5,83.1
23,00,00,17,26.6,82.8
23,00,00,8,26.6,82.7
23,00,00,20,26.7,82.5
23,00,00,22,26.7,82.5
23,00,00,24,26.7,82.4
23,00,00,16,26.7,82.5
23,00,00,15,26.7,82.5
23,00,00,19,26.6,82.5
23,00,00,14,26.6,82.4
23,00,00,23,26.6,82.5
23,00,00,21,26.6,82.6
23,00,00,21,26.6,82.6
23,00,00,12,26.6,82.9
23,00,00,19,26.6,82.6
23,00,00,11,26.6,82.5
23,00,00,15,26.6,82.6
23,00,00,13,26.5,82.4
23,00,00,10,26.5,82.4
23,00,00,15,26.5,82.6
23,00,00,20,26.5,82.6
23,00,00,13,26.5,82.5
23,00,00,16,26.5,82.7
23,00,00,21,26.6,82.4
23,00,00,18,26.5,82.3
23,00,00,3,26.5,82.5
23,00,00,14,26.6,82.4
23,00,00,17,26.6,82.3
23,00,00,19,26.6,82.3
23,00,00,20,26.5,82.5
23,00,00,21,26.5,82.4
23,00,00,14,26.5,82.6
23,00,00,20,26.5,82.6
23,00,00,15,26.5,82.6
23,00,00,22,26.5,82.5
23,01,00,19,26.5,82.5
23,01,00,17,26.5,82.5
23,01,00,22,26.5,82.5
23,01,00,16,26.5,82.4
23,01,00,17,26.5,82.4
23,01,00,19,26.4,82.7
23,01,00,27,26.4,82.9
23,01,00,12,26.4,82.7
23,01,00,15,26.4,82.8
23,01,00,5,26.4,82.8
23,01,00,25,26.4,82.8
23,01,00,19,26.4,82.9
23,01,00,24,26.4,83.0
23,01,00,15,26.4,82.8
23,01,00,15,26.4,82.9
23,01,00,10,26.4,82.9
23,01,00,24,26.4,83.0
23,01,00,18,26.3,83.1
