23,00,00,16,25.2,87.5
23,00,00,17,25.3,87.5
23,00,00,24,25.3,87.3
23,00,00,26,25.3,87.4
23,00,00,14,25.2,87.5
23,00,00,17,25.2,88.0
23,00,00,16,25.2,87.8
23,00,00,19,25.3,87.8
23,00,00,12,25.3,87.3
23,00,00,25,25.4,87.3
23,00,00,12,25.4,87.2
23,00,00,12,25.5,86.9
23,00,00,15,25.5,86.7
23,00,00,15,25.5,86.7
23,00,00,17,25.5,86.6
23,00,00,17,25.5,86.6
23,00,00,19,25.6,86.4
23,00,00,18,25.5,86.3
23,00,00,18,25.5,86.3
23,00,00,23,25.6,86.3
23,00,00,19,25.6,86.2
23,00,00,21,25.6,86.0
23,00,00,25,25.6,86.0
23,00,00,16,25.6,86.0
23,00,00,16,25.6,85.9
23,00,00,10,25.6,85.9
23,00,00,25,25.7,85.5
23,00,00,13,25.7,85.4
23,00,00,25,25.7,85.5
23,00,00,11,25.5,85.7
23,00,00,18,25.4,86.5
23,00,00,23,25.3,87.0
23,00,00,15,25.3,86.8
23,00,00,19,25.3,86.8
23,00,00,17,25.5,86.6
23,00,00,14,25.5,86.2
23,00,00,7,25.4,86.2
23,00,00,35,25.3,86.9
23,00,00,23,25.3,86.8
23,00,00,13,25.4,86.7
23,00,00,24,25.4,86.5
23,00,00,21,25.5,86.5
23,00,00,13,25.5,86.2
23,00,00,10,25.5,86.3
23,00,00,13,25.6,86.3
23,00,00,13,25.6,86.3
23,00,00,17,25.5,86.3
23,00,00,22,25.5,86.3
23,00,00,18,25.5,86.1
23,00,00,21,25.5,86.1
23,00,00,26,25.5,86.0
23,00,00,14,25.6,85.8
23,00,00,14,25.5,85.8
23,00,00,21,25.6,85.8
23,00,00,26,25.6,85.7
23,00,00,13,25.5,85.7
23,00,00,24,25.4,86.1
23,00,00,27,25.3,86.4
23,00,00,17,25.2,87.0
23,00,00,17,25.2,86.7
23,01,00,17,25.2,86.8
23,01,00,17,25.3,86.7
23,01,00,17,25.3,86.5
23,01,00,13,25.4,86.4
23,01,00,14,25.5,86.1
23,01,00,15,25.4,86.2
23,01,00,15,25.4,86.0
23,01,00,12,25.5,85.9
23,01,00,20,25.5,85.7
23,01,00,17,25.4,85.8
23,01,00,17,25.3,86.3
23,01,00,20,25.4,86.2
23,01,00,17,25.4,86.5
23,01,00,16,25.4,86.4
23,01,00,17,25.4,86.2
23,01,00,26,25.4,86.2
23,01,00,7,25.3,86.2
23,01,00,16,25.3,86.1
23,01,00,17,25.3,86.3
23,01,00,23,25.3,86.2
23,01,00,18,25.3,86.0
23,01,00,23,25.4,86.0
23,01,00,19,25.4,85.8
23,01,00,14,25.4,85.7
23,01,00,24,25.5,85.6
