23,19,00,29,26.4,84.3
23,19,00,17,26.5,83.9
23,19,00,22,26.6,83.6
23,19,00,26,26.8,82.9
23,19,00,18,26.8,82.6
23,19,00,17,26.9,83.9
23,19,00,12,27.0,82.2
23,19,00,18,27.1,82.0
23,19,00,12,27.1,81.9
23,19,00,27,27.0,81.9
23,19,00,16,27.0,81.8
23,19,00,17,27.1,81.9
23,19,00,23,27.2,81.3
23,19,00,19,27.3,80.9
23,19,00,20,27.3,80.8
23,19,00,21,27.3,80.6
23,19,00,17,27.3,81.0
23,19,00,14,27.3,81.0
23,19,00,15,27.4,80.7
23,19,00,18,27.4,80.7
23,19,00,29,27.4,80.6
23,19,00,17,27.4,80.6
23,19,00,26,27.4,80.3
23,19,00,19,27.5,80.6
23,19,00,27,27.5,80.5
23,19,00,17,27.5,80.5
23,19,00,8,27.5,80.2
23,19,00,21,27.6,80.2
23,19,00,18,27.6,80.1
23,19,00,11,27.6,80.0
23,19,00,22,27.6,80.2
23,19,00,14,27.6,80.4
23,19,00,13,27.6,80.4
23,19,00,25,27.6,80.1
23,20,00,19,27.6,79.9
23,20,00,10,27.6,80.0
23,20,00,29,27.6,80.1
23,20,00,22,27.6,80.2
23,20,00,19,27.6,80.2
23,20,00,18,27.6,80.0
23,20,00,14,27.6,79.7
23,20,00,12,27.5,80.0
23,20,00,20,27.5,80.3
23,20,00,18,27.6,79.9
23,20,00,17,27.6,79.9
23,20,00,17,27.5,80.0
23,20,00,16,27.5,80.2
23,20,00,18,27.6,80.2
23,20,00,27,27.6,80.1
23,20,00,19,27.5,80.5
23,20,00,11,27.6,80.5
23,20,00,16,27.6,80.3
23,20,00,8,27.5,80.4
23,20,00,15,27.5,80.8
23,20,00,23,27.6,80.3
23,20,00,14,27.6,80.2
23,20,00,22,27.6,80.2
23,20,00,21,27.5,80.6
23,20,00,15,27.5,80.4
23,20,00,18,27.5,80.5
23,20,00,18,27.5,80.5
23,20,00,20,27.5,80.5
23,20,00,7,27.6,80.5
23,20,00,14,27.6,80.7
23,20,00,14,27.6,80.3
23,20,00,19,27.6,80.3
23,20,00,12,27.7,80.1
23,20,00,20,27.6,80.4
23,20,00,24,27.6,80.3
23,20,00,18,27.6,80.3
23,20,00,12,27.6,80.2
23,20,00,21,27.5,80.5
23,20,00,28,27.6,80.4
23,20,00,18,27.6,80.2
23,20,00,23,27.6,80.1
23,20,00,20,27.6,80.1
23,20,00,17,27.6,80.4
23,20,00,15,27.6,80.3
23,20,00,15,27.6,80.5
23,20,00,18,27.6,80.4
23,20,00,11,27.6,80.3
23,20,00,12,27.6,79.9
23,20,00,20,27.5,80.1
23,20,00,7,27.5,80.4
23,20,00,9,27.5,80.4
23,20,00,22,27.4,80.6
23,20,00,18,27.3,81.0
23,20,00,16,27.2,81.3
23,20,00,18,27.2,81.4
23,20,00,13,27.2,81.0
23,20,00,7,27.2,81.4
23,20,00,15,27.2,81.5
23,20,00,24,27.3,81.2
23,20,00,13,27.3,81.1
23,21,00,26,27.4,80.8
23,21,00,27,27.4,80.8
23,21,00,21,27.3,81.0
23,21,00,16,27.3,81.1
23,21,00,25,27.3,81.0
23,21,00,19,27.3,81.2
23,21,00,22,27.2,81.4
23,21,00,21,27.1,81.7
23,21,00,15,27.0,81.9
23,21,00,22,27.1,81.9
23,21,00,13,27.1,81.8
23,21,00,19,27.1,81.8
23,21,00,18,27.1,81.8
23,21,00,19,27.0,82.3
23,21,00,17,27.0,82.4
23,21,00,17,26.9,82.4
23,21,00,25,26.9,82.6
23,22,00,12,26.1,85.8
23,22,00,19,26.1,85.8
23,22,00,22,26.2,85.6
23,22,00,26,26.3,85.0
23,22,00,15,26.2,85.4
23,22,00,24,26.3,85.6
23,22,00,15,26.5,84.6
23,22,00,23,26.4,84.8
23,22,00,9,26.5,84.7
23,22,00,21,26.7,84.1
23,22,00,19,26.7,84.0
23,22,00,20,26.6,84.1
23,22,00,12,26.4,84.5
23,22,00,17,26.3,85.2
23,22,00,28,26.3,84.9
23,22,00,22,26.4,84.6
23,22,00,28,26.4,84.4
23,22,00,20,26.4,84.3
23,22,00,17,26.3,84.8
23,22,00,18,26.3,84.8
23,22,00,21,26.3,84.7
23,22,00,23,26.4,84.4
23,22,00,17,26.2,84.8
23,22,00,30,26.0,85.2
23,22,00,20,26.0,85.5
23,22,00,11,26.0,85.6
23,22,00,22,25.9,85.7
23,22,00,14,26.0,85.4
23,22,00,20,26.0,85.7
23,22,00,12,26.0,85.7
23,22,00,18,26.0,85.3
23,22,00,15,25.9,85.6
23,22,00,11,25.8,85.7
23,22,00,15,25.8,86.1
23,22,00,16,25.8,85.9
23,22,00,12,25.7,86.4
23,22,00,10,25.7,86.4
23,22,00,21,25.8,86.0
23,22,00,22,25.8,86.1
23,23,00,12,26.0,85.3
23,23,00,25,26.1,84.3
23,23,00,28,26.2,84.3
23,23,00,20,26.2,83.7
23,23,00,16,26.1,83.7
23,23,00,17,26.1,83.9
23,23,00,16,26.0,83.9
23,23,00,20,26.1,83.9
23,23,00,13,26.2,83.6
23,23,00,10,26.1,83.5
23,23,00,18,26.0,83.6
23,23,00,17,26.0,83.7
23,23,00,14,26.0,84.0
23,23,00,12,26.1,83.8
23,23,00,15,26.2,83.4
23,23,00,20,26.2,83.1
23,23,00,23,26.3,83.1
23,23,00,12,26.2,83.1
23,23,00,10,26.1,83.2
23,23,00,9,26.0,83.4
23,23,00,12,25.9,83.9
23,23,00,22,25.8,84.2
23,23,00,25,25.8,84.3
23,23,00,18,25.9,84.4
23,23,00,15,25.9,83.3
23,23,00,23,25.8,83.6
23,23,00,10,25.8,83.7
23,23,00,25,25.7,84.2
23,23,00,20,25.7,84.1
23,23,00,25,25.6,84.5
23,23,00,17,25.6,84.3
23,23,00,25,25.6,84.2
23,23,00,27,25.5,84.4
23,23,00,14,25.5,84.5
23,23,00,11,25.5,84.5
23,23,00,23,25.5,84.8
23,23,00,21,25.5,84.5
23,23,00,18,25.4,84.7
23,23,00,14,25.5,84.6
23,23,00,29,25.5,84.3
23,23,00,22,25.5,84.6
23,23,00,18,25.5,84.4
23,23,00,16,25.5,85.0
23,00,00,21,25.5,84.2
23,00,00,14,25.5,85.9
23,00,00,19,25.5,85.0
23,00,00,18,25.5,84.3
23,00,00,26,25.6,84.0
23,00,00,18,25.6,84.0
23,00,00,8,25.5,84.6
23,00,00,16,25.6,83.9
23,00,00,20,25.7,83.1
23,00,00,22,25.6,83.6
23,00,00,17,25.6,84.0
23,00,00,19,25.7,83.5
23,00,00,23,25.6,83.7
23,00,00,9,25.7,83.1
23,00,00,19,25.8,82.6
23,00,00,24,25.9,82.5
23,00,00,20,25.8,83.0
23,00,00,14,25.8,82.6
