00,00,00,30,25.3,87.6
00,01,00,36,25.2,87.8
00,02,00,33,25.2,88.1
00,03,00,23,25.2,88
00,04,00,24,25.2,88
00,05,00,41,25.3,88
00,06,00,17,25.3,87.7
00,07,00,37,25.3,87.6
00,08,00,25,25.3,87.5
00,09,00,45,25.3,87.4
00,10,00,48,25.3,87.5
00,11,00,30,25.3,87.6
00,12,00,18,25.2,87.6
00,13,00,36,25.3,87.5
00,14,00,31,25.3,87.4
00,15,00,30,25.3,87.1
00,16,00,43,25.3,87.1
00,17,00,31,25.3,87.5
00,18,00,29,25.3,87.4
00,19,00,33,25.3,87.2
00,20,00,42,25.3,87.2
00,21,00,31,25.2,87
00,22,00,43,25.2,86.7
00,23,00,31,25.2,86.9
00,24,00,27,25.2,86.6
00,25,00,26,25.2,86.6
00,26,00,38,25.1,87.2
00,27,00,42,25.2,87.2
00,28,00,51,25.2,86.9
00,29,00,24,25.3,86.7
00,30,00,35,25.2,86.9
00,31,00,43,25.2,86.5
00,32,00,23,25.2,86.6
00,33,00,44,25.2,86.5
00,34,00,28,25.2,86.5
00,35,00,29,25.3,86.8
00,36,00,34,25.3,86.9
00,37,00,73,25.2,87.5
00,38,00,51,25,88.4
00,39,00,20,24.9,88.9
00,40,00,37,24.9,88.9
00,41,00,43,25.1,88.1
00,42,00,26,25.1,87.8
00,43,00,20,25.2,87.7
00,44,00,45,25.2,87.6
00,45,00,30,25.2,87.9
00,46,00,61,25.2,87.7
00,47,00,40,25.2,87.5
00,48,00,46,25.2,87.2
00,49,00,20,25.2,87
00,50,00,30,25.2,86.9
00,51,00,42,25.2,86.8
00,52,00,38,25.2,86.8
00,53,00,30,25.2,86.8
00,54,00,38,25.2,86.7
00,55,00,27,25.3,86.5
00,56,00,24,25.2,86.9
00,57,00,39,25.3,86.6
00,58,00,59,25.2,87.2
00,59,00,47,25.1,87.6
01,00,00,26,25.1,87.6
01,01,00,30,25.1,87.3
01,02,00,29,25.1,87.2
01,03,00,46,25.1,87.4
01,04,00,53,25.1,87.1
01,05,00,27,25.1,87
01,06,00,39,25.1,86.8
01,07,00,30,25.2,87.2
01,08,00,16,25.2,86.9
01,09,00,38,25.2,87
01,10,00,17,25.1,87
01,11,00,25,25.2,87.2
01,12,00,39,25.1,87.4
01,13,00,25,25,87.1
01,14,00,23,25,87
01,15,00,29,25,87.1
01,16,00,39,25,87.8
01,17,00,28,25,87.4
01,18,00,39,25,87.5
01,19,00,25,25,87.9
01,20,00,26,25,88
01,21,00,26,25,87.4
01,22,00,41,25.1,87.2
