00,00,18,16,25.2,87.5
00,01,18,17,25.3,87.5
00,02,18,24,25.3,87.3
00,03,18,26,25.3,87.4
00,04,18,14,25.2,87.5
00,05,18,17,25.2,88
00,06,18,16,25.2,87.8
00,07,18,19,25.3,87.8
00,08,18,12,25.3,87.3
00,09,18,25,25.4,87.3
00,10,18,12,25.4,87.2
00,11,18,12,25.5,86.9
00,12,18,15,25.5,86.7
00,13,18,15,25.5,86.7
00,14,18,17,25.5,86.6
00,15,18,17,25.5,86.6
00,16,18,19,25.6,86.4
00,17,18,18,25.5,86.3
00,18,18,18,25.5,86.3
00,19,18,23,25.6,86.3
00,20,18,19,25.6,86.2
00,21,18,21,25.6,86
00,22,18,25,25.6,86
00,23,18,16,25.6,86
00,24,18,16,25.6,85.9
00,25,18,10,25.6,85.9
00,26,18,25,25.7,85.5
00,27,18,13,25.7,85.4
00,28,18,25,25.7,85.5
00,29,18,11,25.5,85.7
00,30,18,18,25.4,86.5
00,31,18,23,25.3,87
00,32,18,15,25.3,86.8
00,33,18,19,25.3,86.8
00,34,18,17,25.5,86.6
00,35,18,14,25.5,86.2
00,36,18,7,25.4,86.2
00,37,18,35,25.3,86.9
00,38,18,23,25.3,86.8
00,39,18,13,25.4,86.7
00,40,18,24,25.4,86.5
00,41,18,21,25.5,86.5
00,42,18,13,25.5,86.2
00,43,18,10,25.5,86.3
00,44,18,13,25.6,86.3
00,45,18,13,25.6,86.3
00,46,18,17,25.5,86.3
00,47,18,22,25.5,86.3
00,48,18,18,25.5,86.1
00,49,18,21,25.5,86.1
00,50,18,26,25.5,86
00,51,18,14,25.6,85.8
00,52,18,14,25.5,85.8
00,53,18,21,25.6,85.8
00,54,18,26,25.6,85.7
00,55,18,13,25.5,85.7
00,56,18,24,25.4,86.1
00,57,18,27,25.3,86.4
00,58,18,17,25.2,87
00,59,18,17,25.2,86.7
01,00,18,17,25.2,86.8
01,01,18,17,25.3,86.7
01,02,18,17,25.3,86.5
01,03,18,13,25.4,86.4
01,04,18,14,25.5,86.1
01,05,18,15,25.4,86.2
01,06,18,15,25.4,86
01,07,18,12,25.5,85.9
01,08,18,20,25.5,85.7
01,09,18,17,25.4,85.8
01,10,18,17,25.3,86.3
01,11,18,20,25.4,86.2
01,12,18,17,25.4,86.5
01,13,18,16,25.4,86.4
01,14,18,17,25.4,86.2
01,15,18,26,25.4,86.2
01,16,18,7,25.3,86.2
01,17,18,16,25.3,86.1
01,18,18,17,25.3,86.3
01,19,18,23,25.3,86.2
01,20,18,18,25.3,86
01,21,18,23,25.4,86
01,22,18,19,25.4,85.8
01,23,18,14,25.4,85.7
01,24,18,24,25.5,85.6
01,25,18,20,25.5,85.3
01,26,18,6,25.5,85.5
01,27,18,12,25.5,85.5
01,28,18,26,25.5,85.6
01,29,18,36,25.4,85.7
01,30,18,27,25.4,85.6
01,31,18,23,25.4,85.6
01,32,18,20,25.5,85.5
01,33,18,9,25.5,85.5
01,34,18,20,25.5,85.5
01,35,18,16,25.5,85.3
01,36,18,17,25.5,85.3
01,37,18,24,25.5,85.2
01,38,18,23,25.4,85.5
01,39,18,18,25.5,85.5
01,40,18,19,25.4,85.7
01,41,18,19,25.5,85.6
01,42,18,17,25.5,85.4
01,43,18,20,25.5,85.4
01,44,18,22,25.5,85.5
01,45,18,27,25.5,85.5
01,46,18,27,25.5,85.4
01,47,18,30,25.5,85.6
01,48,18,13,25.5,85.5
01,49,18,17,25.5,85.3
01,50,18,27,25.5,85.5
01,51,18,12,25.5,85.6
01,52,18,10,25.5,85.4
01,53,18,14,25.4,85.5
01,54,18,18,25.3,85.7
01,55,18,19,25.3,85.8
01,56,18,21,25.3,85.8
01,57,18,21,25.4,85.7
01,58,18,11,25.5,85.3
02,00,18,26,25.6,85
02,01,18,9,25.6,84.8
02,02,18,16,25.6,84.6
02,03,18,12,25.6,84.6
02,04,18,21,25.7,84.5
02,05,18,16,25.7,84.3
02,06,18,19,25.7,84.3
02,07,18,17,25.6,84.5
02,08,18,12,25.6,84.3
02,09,18,12,25.6,84.4
02,10,18,16,25.6,84.3
02,11,18,22,25.7,84.1
02,12,18,16,25.7,83.9
02,13,18,13,25.7,83.7
02,14,18,23,25.7,83.7
