00,00,00,16,26.6,82.7
00,01,00,25,26.6,82.9
00,02,00,27,26.6,82.9
00,03,00,19,26.6,82.9
00,04,00,22,26.6,82.8
00,05,00,12,26.6,82.7
00,06,00,15,26.5,82.9
00,07,00,19,26.5,83
00,08,00,26,26.6,82.9
00,09,00,16,26.6,82.8
00,10,00,22,26.6,82.9
00,11,00,16,26.6,82.8
00,12,00,17,26.6,82.7
00,13,00,21,26.5,82.9
00,14,00,13,26.5,82.7
00,15,00,10,26.5,82.8
00,16,00,34,26.6,82.8
00,17,00,15,26.5,82.9
00,18,00,24,26.6,82.8
00,19,00,17,26.6,82.7
00,20,00,29,26.6,82.7
00,21,00,12,26.6,82.5
00,22,00,13,26.6,82.6
00,23,00,12,26.5,82.8
00,24,00,21,26.4,83.1
00,25,00,17,26.4,83.1
00,26,00,14,26.4,83.2
00,27,00,21,26.4,83.1
00,28,00,15,26.5,83
00,29,00,21,26.5,82.8
00,30,00,29,26.5,82.8
00,31,00,10,26.5,82.6
00,32,00,16,26.5,82.5
00,33,00,20,26.5,82.6
00,34,00,13,26.5,82.7
00,35,00,23,26.5,82.7
00,36,00,13,26.6,82.5
00,37,00,20,26.5,82.5
00,38,00,17,26.5,82.5
00,39,00,11,26.5,82.6
00,40,00,31,26.5,82.7
00,41,00,29,26.5,82.9
00,42,00,16,26.5,82.8
00,43,00,24,26.5,82.7
00,44,00,20,26.5,82.6
00,45,00,14,26.5,82.6
00,46,00,18,26.5,82.5
00,47,00,14,26.4,82.6
00,48,00,22,26.4,82.8
00,49,00,21,26.4,83
00,50,00,13,26.3,83.1
00,51,00,28,26.4,82.9
00,52,00,19,26.4,82.8
00,53,00,17,26.4,82.7
00,54,00,13,26.4,82.8
00,55,00,23,26.5,82.6
00,56,00,24,26.5,82.4
00,57,00,31,26.5,82.5
00,58,00,18,26.5,82.6
00,59,00,18,26.5,82.3
01,00,00,24,26.4,82.4
01,01,00,20,26.5,82.4
01,02,00,22,26.5,82.3
01,03,00,20,26.4,82.2
01,04,00,16,26.4,82.3
01,05,00,12,26.4,82.3
01,06,00,7,26.4,82.3
01,07,00,24,26.4,82.2
01,08,00,12,26.4,82.3
01,09,00,13,26.5,82.3
01,10,00,14,26.4,82.1
01,11,00,18,26.4,82.3
01,12,00,32,26.4,82.4
01,13,00,12,26.5,82.3
01,14,00,16,26.4,82.4
01,15,00,25,26.4,82.3
01,16,00,26,26.4,82.2
01,17,00,26,26.5,82.3
01,18,00,12,26.5,82.4
01,19,00,21,26.5,82.2
01,20,00,20,26.5,82.3
01,21,00,19,26.5,82.2
01,22,00,18,26.5,82.5
01,23,00,13,26.5,82.5
01,24,00,18,26.5,82.5
01,25,00,14,26.5,82.6
01,26,00,26,26.4,82.7
01,27,00,27,26.5,82.5
01,28,00,22,26.5,82.4
01,29,00,23,26.5,82.4
01,30,00,15,26.5,82.4
01,31,00,9,26.5,82.3
01,32,00,15,26.5,82.4
01,33,00,15,26.5,82.4
01,34,00,16,26.5,82.5
01,35,00,17,26.5,82.5
01,36,00,17,26.5,82.5
01,37,00,19,26.5,82.5
01,38,00,16,26.5,82.5
01,39,00,17,26.5,82.4
01,40,00,13,26.5,82.6
01,41,00,18,26.5,82.7
01,42,00,15,26.5,82.6
01,43,00,18,26.5,82.6
01,44,00,29,26.5,82.6
01,45,00,17,26.4,82.5
01,46,00,18,26.4,82.7
01,47,00,13,26.4,82.7
01,48,00,23,26.4,82.6
01,49,00,14,26.4,82.6
01,50,00,21,26.4,82.6
01,51,00,28,26.4,82.5
01,52,00,22,26.4,82.6
01,53,00,18,26.4,82.5
01,54,00,18,26.4,82.6
01,55,00,14,26.4,82.6
01,56,00,21,26.5,82.4
01,57,00,22,26.5,82.5
01,59,00,18,26.5,82.5
02,00,00,21,26.5,82.5
02,01,00,26,26.4,82.5
02,02,00,13,26.4,82.6
02,03,00,24,26.4,82.6
02,04,00,12,26.5,82.3
02,05,00,24,26.5,82.4
02,06,00,18,26.5,82.3
02,07,00,14,26.6,82.1
02,08,00,16,26.5,82.2
02,09,00,22,26.5,82.3
02,10,00,22,26.5,82.4
02,11,00,18,26.5,82.5
02,12,00,15,26.4,82.6
02,13,00,13,26.5,82.3
02,14,00,25,26.5,82.4
02,15,00,17,26.4,82.7
02,16,00,13,26.4,82.7
02,17,00,16,26.4,82.6
02,18,00,17,26.4,82.6
02,19,00,13,26.4,82.6
02,20,00,24,26.4,82.5
02,21,00,25,26.4,82.3
02,22,00,13,26.4,82.2
02,23,00,15,26.4,82.3
02,24,00,15,26.4,82.3
02,25,00,14,26.4,82.4
02,26,00,23,26.4,82.4
02,27,00,19,26.4,82.5
02,28,00,25,26.4,82.5
02,29,00,14,26.4,82.4
02,30,00,16,26.4,82.5
02,31,00,26,26.4,82.5
02,32,00,24,26.4,82.5
02,33,00,14,26.4,82.3
02,34,00,18,26.4,82.2
02,35,00,29,26.4,82.3
02,36,00,31,26.3,82.7
02,37,00,18,26.3,82.7
02,38,00,15,26.3,82.8
02,39,00,29,26.3,82.9
02,40,00,21,26.2,83.1
02,41,00,24,26.2,83.1
02,42,00,16,26.3,82.8
02,43,00,15,26.3,82.7
02,44,00,23,26.4,82.7
02,45,00,13,26.4,82.5
02,46,00,18,26.4,82.5
02,47,00,13,26.3,82.5
02,48,00,18,26.4,82.5
02,49,00,18,26.3,82.5
02,50,00,17,26.3,82.7
02,51,00,8,26.3,82.9
02,52,00,16,26.3,82.7
02,53,00,12,26.3,82.8
02,54,00,6,26.2,83
02,55,00,24,26.3,83.1
02,56,00,16,26.3,82.8
02,57,00,20,26.2,83.1
02,58,00,18,26.3,83
02,59,00,14,26.3,82.8
03,00,00,15,26.3,82.8
03,01,00,21,26.4,82.7
03,02,00,21,26.4,82.5
03,03,00,20,26.4,82.4
03,04,00,26,26.4,82.4
03,05,00,14,26.4,82.3
03,06,00,14,26.4,82.3
03,07,00,17,26.4,82.4
03,08,00,22,26.3,82.7
03,09,00,9,26.3,82.6
03,10,00,23,26.3,82.6
03,11,00,20,26.3,82.7
03,12,00,19,26.2,82.9
03,13,00,17,26.2,82.9
03,14,00,12,26.2,82.8
03,15,00,15,26.2,82.9
03,16,00,27,26.2,83
03,17,00,18,26.2,83
03,18,00,30,26.2,83
03,19,00,16,26.3,82.9
03,20,00,23,26.3,82.7
03,21,00,15,26.3,82.8
03,22,00,17,26.3,82.8
03,23,00,17,26.3,82.8
03,24,00,19,26.3,82.8
03,25,00,20,26.3,82.8
03,26,00,14,26.3,82.8
03,27,00,19,26.3,82.9
03,28,00,12,26.3,82.9
03,29,00,21,26.3,83
03,30,00,10,26.3,83.2
03,31,00,15,26.3,82.9
03,32,00,11,26.3,82.7
03,33,00,10,26.3,82.7
03,34,00,24,26.3,82.8
03,35,00,11,26.3,82.8
03,36,00,16,26.3,82.9
03,37,00,12,26.3,83
03,38,00,17,26.3,82.9
03,39,00,21,26.3,82.9
03,40,00,21,26.2,83.1
03,41,00,10,26.3,83.2
03,42,00,14,26.3,82.9
03,43,00,14,26.3,82.8
03,44,00,18,26.3,82.9
03,45,00,16,26.3,82.9
03,46,00,19,26.3,83
03,47,00,20,26.3,82.9
03,48,00,14,26.3,82.9
03,49,00,18,26.3,83
03,50,00,9,26.3,83
03,51,00,15,26.3,82.8
03,52,00,16,26.3,82.8
03,53,00,10,26.3,82.9
03,54,00,16,26.3,83
03,55,00,23,26.3,82.9
03,56,00,20,26.3,83
03,57,00,12,26.3,83
03,58,00,20,26.3,83.1
03,59,00,10,26.3,82.9
04,00,00,18,26.3,83
04,01,00,8,26.3,83
04,02,00,20,26.3,82.9
04,03,00,16,26.4,82.6
04,04,00,14,26.4,82.5
04,05,00,18,26.4,82.7
04,06,00,24,26.3,82.7
04,07,00,20,26.3,82.8
04,08,00,19,26.4,82.8
04,09,00,16,26.4,82.8
04,10,00,15,26.3,82.8
04,11,00,15,26.3,82.8
04,12,00,20,26.3,82.8
04,13,00,10,26.3,82.9
04,15,00,12,26.3,83
04,16,00,14,26.3,83.1
04,17,00,17,26.3,83
04,18,00,19,26.3,83.1
04,19,00,13,26.3,83.1
04,20,00,20,26.3,83
04,21,00,17,26.3,82.8
04,22,00,22,26.3,82.9
04,23,00,13,26.3,83
04,24,00,18,26.3,83
04,25,00,12,26.3,82.9
04,26,00,16,26.3,83
04,27,00,17,26.3,82.9
04,28,00,15,26.3,82.9
04,29,00,26,26.2,83.1
04,30,00,19,26.2,83.1
04,31,00,17,26.2,83.2
04,32,00,18,26.2,83.2
04,34,00,21,26.2,83.4
04,35,00,10,26.2,83.4
04,36,00,20,26.2,83.3
04,37,00,12,26.2,83.3
04,38,00,21,26.2,83.4
04,39,00,14,26.2,83.4
04,40,00,16,26.2,83.4
04,41,00,9,26.3,83.2
04,42,00,15,26.3,83.1
04,43,00,11,26.3,83
04,45,00,14,26.2,83.3
04,46,00,30,26.2,83.2
04,47,00,21,26.2,83.3
04,48,00,19,26.2,83.3
04,50,00,28,26.2,83.4
04,51,00,15,26.2,83.5
04,52,00,25,26.3,83.4
04,53,00,20,26.3,83.2
04,54,00,12,26.3,83.2
04,55,00,15,26.3,83.1
04,56,00,13,26.3,83.2
04,57,00,23,26.3,83.2
04,58,00,22,26.3,83.2
04,59,00,21,26.2,83.3
05,00,00,17,26.3,83.4
05,01,00,13,26.3,83.3
05,02,00,16,26.3,83.2
05,03,00,20,26.3,83.3
05,04,00,24,26.3,83.3
05,05,00,21,26.3,83.3
05,06,00,25,26.3,83.3
05,07,00,20,26.3,83.4
05,08,00,15,26.3,83.4
05,09,00,12,26.3,83.4
05,10,00,6,26.2,83.5
05,11,00,23,26.2,83.5
05,12,00,21,26.3,83.4
05,13,00,20,26.3,83.4
05,14,00,16,26.2,83.4
05,15,00,13,26.3,83.5
05,16,00,25,26.3,83.5
05,17,00,19,26.2,83.6
05,18,00,26,26.2,83.4
05,19,00,33,26.2,83.5
05,20,00,23,26.2,83.5
05,21,00,25,26.2,83.4
05,22,00,20,26.2,83.4
05,23,00,21,26.2,83.6
05,24,00,8,26.2,83.5
05,25,00,8,26.2,83.6
05,26,00,19,26.2,83.6
05,27,00,20,26.2,83.5
05,28,00,14,26.2,83.5
05,29,00,17,26.2,83.4
05,30,00,25,26.2,83.5
05,31,00,21,26.2,83.4
05,32,00,25,26.2,83.5
05,33,00,14,26.2,83.6
05,34,00,26,26.2,83.4
05,35,00,6,26.2,83.5
05,36,00,20,26.2,83.5
05,37,00,24,26.2,83.4
05,38,00,12,26.2,83.6
05,39,00,17,26.2,83.6
05,40,00,18,26.2,83.5
05,41,00,16,26.3,83.4
05,42,00,13,26.2,83.4
05,43,00,24,26.2,83.5
05,44,00,16,26.2,83.5
05,45,00,24,26.2,83.6
05,46,00,22,26.2,83.6
05,47,00,16,26.2,83.7
05,48,00,25,26.2,83.8
05,49,00,6,26.2,83.6
05,50,00,13,26.2,83.6
05,51,00,17,26.2,83.7
05,52,00,13,26.2,83.7
05,53,00,15,26.1,83.8
05,55,00,15,26,84.4
05,56,00,23,26.1,84.2
05,57,00,16,26.2,84
05,58,00,16,26.2,84
05,59,00,21,26.2,84
06,00,00,30,26.2,83.9
06,01,00,16,26.2,83.7
06,02,00,18,26.2,83.8
06,03,00,23,26.2,83.7
06,04,00,23,26.2,83.8
06,05,00,28,26.1,83.7
06,06,00,16,26.1,83.9
06,07,00,20,26.1,83.9
06,08,00,14,26.2,83.8
06,09,00,19,26.1,83.9
06,10,00,23,26.1,83.7
06,12,00,23,26.2,83.6
06,13,00,21,26.3,83.6
06,14,00,10,26.2,83.6
06,15,00,32,26.2,83.7
06,16,00,16,26.2,83.7
06,17,00,20,26.2,83.6
06,18,00,15,26.2,83.7
06,19,00,26,26.2,83.6
06,20,00,14,26.2,83.6
06,21,00,17,26.1,83.9
06,22,00,13,26.1,84
06,23,00,15,26.1,83.9
06,24,00,20,26.1,84
06,25,00,14,26.1,84
06,26,00,19,26.1,84
06,27,00,20,26.1,84
06,28,00,15,26.1,84.1
06,29,00,16,26.2,84
06,30,00,22,26.2,83.9
06,31,00,21,26.2,83.9
06,32,00,15,26.2,83.9
06,33,00,15,26.2,84
06,34,00,15,26.2,83.8
06,35,00,23,26.1,83.9
06,36,00,21,26.2,83.8
06,37,00,9,26.2,83.9
06,38,00,24,26.1,83.9
06,39,00,19,26.2,84
06,40,00,14,26.2,84.1
06,41,00,26,26.1,84.1
06,42,00,14,26.2,84
06,43,00,15,26.2,83.9
06,44,00,10,26.2,83.7
06,45,00,17,26.2,83.9
06,46,00,20,26.2,83.9
06,47,00,17,26.2,83.9
06,48,00,16,26.2,83.8
06,49,00,25,26.2,83.9
06,50,00,15,26.2,84
06,51,00,26,26.1,84
06,52,00,14,26.2,83.8
06,53,00,15,26.2,83.8
06,54,00,16,26.2,83.8
06,55,00,19,26.1,83.9
06,56,00,21,26.2,83.9
06,57,00,14,26.2,83.8
06,58,00,17,26.2,83.8
06,59,00,13,26.2,83.7
07,00,00,15,26.2,83.8
07,01,00,19,26.2,83.9
07,02,00,10,26.2,83.9
07,03,00,30,26.3,83.6
07,04,00,10,26.3,83.6
07,05,00,21,26.2,83.8
07,06,00,17,26.2,83.6
07,07,00,19,26.2,83.8
07,08,00,18,26.1,84.1
07,09,00,21,26.2,84
07,10,00,16,26.2,84.1
07,11,00,25,26.2,84.1
07,12,00,18,26.2,84
07,13,00,20,26.2,83.9
07,14,00,19,26.2,84
07,15,00,27,26.3,83.9
07,16,00,24,26.3,83.7
07,17,00,17,26.2,83.9
07,18,00,18,26.2,84.2
07,19,00,24,26.2,84.2
