00,00,00,19,24.8,86.8
00,01,00,22,24.6,87.4
00,02,00,23,24.6,87.8
00,03,00,39,24.7,87.5
00,04,00,57,24.7,87.4
00,05,00,31,24.7,87.5
00,06,00,35,24.7,87.6
00,07,00,26,24.7,87.4
00,08,00,28,24.6,87.1
00,09,00,44,24.7,87.2
00,10,00,35,24.7,87.5
00,11,00,27,24.7,87.8
00,12,00,33,24.5,88
00,13,00,11,24.6,88
00,14,00,39,24.8,87.4
00,15,00,36,24.8,87.2
00,16,00,39,24.8,87.6
00,17,00,27,24.8,87.3
00,18,00,35,24.7,87.9
00,19,00,37,24.7,87.5
00,20,00,35,24.8,87.2
00,21,00,45,24.8,87
00,22,00,26,24.9,86.9
00,23,00,59,24.8,86.7
00,24,00,35,24.8,87.1
00,25,00,47,24.7,87.4
00,26,00,40,24.8,87.3
00,27,00,51,24.8,86.9
00,28,00,27,24.7,87.2
00,29,00,41,24.7,87.1
00,30,00,36,24.7,87.1
00,31,00,26,24.8,87.1
00,32,00,34,24.8,86.6
00,33,00,21,24.8,86.5
00,34,00,31,24.7,86.7
00,35,00,29,24.7,86.7
00,36,00,30,24.6,86.5
00,37,00,19,24.6,86.9
00,38,00,25,24.6,87.1
00,39,00,17,24.6,87.1
00,40,00,35,24.6,87
00,41,00,38,24.6,87.3
00,42,00,41,24.5,87.9
00,43,00,34,24.6,87.6
00,44,00,25,24.7,86.8
00,45,00,24,24.6,86.9
00,46,00,36,24.7,86.5
00,47,00,29,24.6,86.3
00,48,00,28,24.7,86.3
00,49,00,38,24.7,86.7
00,50,00,28,24.6,87.4
00,51,00,25,24.5,88.3
00,52,00,37,24.3,88.7
00,53,00,29,24.3,88.7
00,54,00,42,24.3,88.8
00,55,00,33,24.3,89
00,56,00,35,24.3,89
00,57,00,26,24.3,89.3
00,58,00,19,24.3,89.1
00,59,00,30,24.3,88.9
01,00,00,42,24.4,88.9
01,01,00,30,24.4,88.9
01,02,00,18,24.5,88.2
01,03,00,39,24.5,87.7
01,04,00,35,24.5,88.3
01,05,00,37,24.4,88.6
01,06,00,32,24.4,88.4
01,07,00,44,24.5,88.2
01,08,00,21,24.4,88.4
01,09,00,26,24.4,88.6
01,10,00,37,24.3,89.2
01,11,00,26,24.3,89.2
01,12,00,46,24.4,88.5
01,13,00,41,24.5,87.7
01,14,00,36,24.5,87.5
01,15,00,32,24.5,87.9
01,16,00,41,24.3,88.5
01,17,00,36,24.3,88.2
01,18,00,31,24.4,88.4
01,19,00,22,24.3,88.6
01,20,00,26,24.4,88.3
01,21,00,12,24.4,87.6
01,22,00,28,24.5,87.2
01,23,00,26,24.5,87
01,24,00,19,24.5,87.4
01,25,00,37,24.5,87.3
01,26,00,32,24.6,87.1
01,27,00,58,24.5,87.8
01,28,00,23,24.4,88
01,29,00,28,24.4,88.2
01,30,00,32,24.2,88.8
01,31,00,35,24.1,88.9
01,32,00,37,24.1,89.1
01,33,00,33,24.1,89.3
01,34,00,47,24.2,88.9
01,35,00,57,24.2,89.1
01,36,00,20,24.2,89.2
01,37,00,24,24.1,89.4
01,38,00,42,24.1,89.2
01,39,00,33,24,89.4
01,40,00,21,24,89.1
01,41,00,22,24,89.4
01,42,00,46,24.1,89
01,43,00,51,24.1,88.9
01,44,00,38,24.1,88.8
01,45,00,27,24.2,88.2
01,46,00,43,24.3,88
01,47,00,42,24.3,87.8
01,48,00,27,24.3,87.8
01,49,00,32,24.2,87.9
01,50,00,28,24.1,88.6
01,51,00,36,23.9,89.3
01,52,00,19,23.9,89.5
01,53,00,25,24,89.1
01,54,00,28,24,89.1
01,55,00,25,24,89.3
01,56,00,35,24,88.9
01,57,00,30,24.1,88.4
01,58,00,56,24.1,89
01,59,00,18,24,89.1
02,00,00,28,24.1,88.8
02,01,00,24,24.1,88.8
02,02,00,47,24,89.4
02,03,00,12,24,89.4
02,04,00,36,24.1,88.8
02,05,00,25,24.2,88.1
02,06,00,41,24.2,87.9
02,07,00,47,24.1,88.7
02,08,00,55,24,88.9
02,09,00,34,24.1,89.2
02,10,00,45,24.2,88.6
02,11,00,19,24.1,88.3
02,12,00,29,24.2,88.4
02,13,00,37,24.1,89.2
02,14,00,20,24,90.1
02,15,00,33,23.9,90.7
02,16,00,25,23.8,90.9
02,17,00,44,23.7,91
02,18,00,34,23.7,91.1
02,19,00,39,23.8,91
02,20,00,27,23.8,91.5
02,21,00,27,23.8,91.5
02,22,00,35,23.7,91.4
02,23,00,33,23.8,91.3
02,24,00,38,23.7,91.1
02,25,00,34,23.7,90.9
02,26,00,40,23.6,90.9
02,27,00,28,23.7,90.7
02,28,00,39,23.8,90.2
02,29,00,35,23.8,90.2
02,31,00,46,24,89.7
02,32,00,20,23.9,89.8
02,33,00,41,23.9,89.9
02,34,00,38,24,89.4
02,35,00,40,23.9,89.2
02,36,00,29,23.9,89.2
02,37,00,29,24,88.9
02,38,00,25,24,88.9
02,39,00,38,24,89
02,40,00,38,23.9,89.8
02,41,00,19,23.8,89.9
02,42,00,37,23.8,89.8
02,43,00,34,23.9,89.7
02,44,00,48,24,89.2
02,45,00,35,24,89
02,46,00,37,24,89
02,47,00,39,24,88.8
02,48,00,24,24.1,88.8
02,49,00,49,24.1,88.8
02,50,00,10,24.1,88.8
02,51,00,33,24.1,88.8
02,52,00,32,24,88.7
02,53,00,31,24,88.7
02,54,00,22,24,88.3
02,55,00,31,24,88.3
02,56,00,27,24,88.2
02,57,00,36,24.1,88.3
02,58,00,23,23.9,88.8
02,59,00,32,24,88.8
03,00,00,48,24,88.8
03,01,00,19,23.9,89.5
03,02,00,40,23.9,89.4
03,03,00,35,24,88.9
03,04,00,38,23.9,89.3
03,05,00,28,23.8,89.6
03,06,00,27,23.8,89.5
03,07,00,30,23.8,89.8
03,08,00,49,23.7,90
03,09,00,42,23.7,90.1
03,10,00,30,23.7,90
03,11,00,48,23.7,90.2
03,12,00,38,23.7,90.6
03,13,00,20,23.6,90.2
03,14,00,37,23.5,90.2
03,15,00,28,23.6,90.4
03,16,00,35,23.6,90.4
03,17,00,21,23.7,90.3
03,18,00,21,23.8,89.2
03,19,00,40,23.8,89
03,20,00,25,23.7,89.3
03,21,00,44,23.8,88.8
03,22,00,33,23.9,88.9
03,23,00,16,23.9,88.7
03,24,00,35,23.8,89.4
03,25,00,36,23.8,89.6
03,26,00,40,23.9,89.1
03,27,00,41,24,88.6
03,28,00,20,23.9,88.7
03,29,00,34,23.9,88.6
03,30,00,26,23.9,88.6
03,31,00,30,23.9,88.7
03,32,00,27,23.9,88.4
03,33,00,31,23.8,88.6
03,34,00,21,23.9,88.6
03,35,00,22,23.9,88.4
03,36,00,29,24,88.1
03,37,00,45,24,88.2
03,38,00,37,23.9,88.4
03,39,00,19,23.9,88.7
03,40,00,28,23.9,88.3
03,41,00,20,23.9,88.4
03,42,00,16,23.9,88.6
03,43,00,34,23.9,87.9
03,44,00,37,23.9,87.8
03,45,00,20,23.8,87.8
03,46,00,21,23.8,87.9
03,47,00,32,23.7,87.8
03,48,00,29,23.7,88
03,49,00,37,23.7,88.1
03,50,00,35,23.6,88.2
03,51,00,32,23.6,88
03,52,00,27,23.7,88.2
03,53,00,28,23.7,88.3
03,54,00,38,23.7,88.5
03,55,00,23,23.7,88.5
03,56,00,44,23.8,88.4
03,57,00,44,23.8,88.2
03,58,00,27,23.8,88.2
03,59,00,31,23.8,88.3
04,00,00,18,23.8,88.4
04,01,00,14,23.7,88.3
04,02,00,31,23.7,88.2
04,03,00,24,23.7,88.1
04,04,00,31,23.7,88
04,05,00,46,23.7,88
04,06,00,20,23.7,88.1
04,07,00,25,23.7,88.1
04,08,00,29,23.7,88.2
04,09,00,25,23.7,87.9
04,10,00,34,23.5,88.3
04,11,00,43,23.5,88
04,12,00,26,23.5,88
04,13,00,29,23.5,88.2
04,14,00,32,23.5,88
04,15,00,32,23.4,88.2
04,16,00,35,23.4,88.4
04,17,00,23,23.4,88.6
04,18,00,47,23.4,88.7
04,19,00,45,23.4,88.4
04,20,00,33,23.4,88.6
04,21,00,46,23.4,88.7
04,22,00,43,23.5,88.4
04,23,00,39,23.5,88.3
04,24,00,17,23.5,88.4
04,25,00,32,23.5,88.2
04,26,00,37,23.5,88
04,27,00,25,23.5,88.1
04,28,00,36,23.5,88.2
04,29,00,45,23.5,88.1
04,30,00,23,23.5,88.2
04,31,00,28,23.5,88
04,32,00,46,23.5,88.1
04,33,00,31,23.5,88.2
04,34,00,25,23.5,88.4
04,35,00,35,23.5,88.5
04,36,00,36,23.5,88.3
04,37,00,37,23.4,88.6
04,38,00,25,23.4,88.7
04,39,00,44,23.5,88.6
04,40,00,30,23.5,88.6
04,41,00,25,23.5,88.6
04,42,00,39,23.5,88.6
04,43,00,43,23.5,88.5
04,44,00,35,23.5,88.4
04,45,00,27,23.5,88.5
04,46,00,40,23.5,88.5
04,47,00,38,23.5,88.6
04,48,00,43,23.5,88.6
04,49,00,30,23.6,88.4
04,50,00,41,23.6,88.4
04,51,00,24,23.6,88.6
04,52,00,39,23.6,88.8
04,53,00,56,23.6,88.7
04,54,00,42,23.6,88.5
04,55,00,33,23.6,88.5
04,56,00,27,23.6,88.5
04,57,00,33,23.6,88.4
04,58,00,30,23.5,88.8
04,59,00,32,23.5,88.7
05,00,00,29,23.5,88.7
05,01,00,14,23.5,88.6
05,02,00,17,23.5,88.5
05,03,00,18,23.6,88.6
05,04,00,10,23.6,88.6
05,05,00,17,23.6,88.5
05,06,00,48,23.6,88.5
05,07,00,33,23.5,88.7
05,08,00,35,23.6,88.8
05,09,00,33,23.5,89
05,10,00,20,23.5,88.8
05,11,00,31,23.6,88.9
05,12,00,18,23.6,89
05,13,00,35,23.6,89
05,14,00,34,23.6,89
05,15,00,15,23.7,88.9
05,16,00,50,23.7,88.8
05,17,00,24,23.7,88.6
05,18,00,24,23.7,88.9
05,19,00,33,23.7,88.8
05,20,00,38,23.7,88.7
05,21,00,27,23.7,88.8
05,22,00,26,23.7,88.6
05,23,00,31,23.7,88.8
05,24,00,22,23.7,88.6
05,25,00,39,23.7,89
05,26,00,31,23.8,88.6
05,27,00,34,23.7,88.9
05,28,00,20,23.8,89.2
05,29,00,32,23.8,89
05,30,00,29,23.7,89.2
05,31,00,26,23.7,89.2
05,32,00,43,23.7,89
05,34,00,31,23.7,89.2
05,35,00,34,23.7,88.8
05,36,00,19,23.8,88.9
05,37,00,45,23.7,89.2
05,38,00,31,23.6,89.6
05,39,00,40,23.7,89.4
05,40,00,53,23.7,89.3
05,41,00,25,23.7,89.2
05,42,00,32,23.7,89.5
05,43,00,29,23.6,89.4
05,44,00,33,23.6,89.4
05,45,00,44,23.6,90
05,46,00,35,23.6,89.9
05,47,00,30,23.7,89.6
05,48,00,38,23.7,89.8
05,49,00,22,23.7,89.2
05,50,00,17,23.7,88.8
05,51,00,41,23.8,88.6
05,52,00,38,23.8,88.9
05,53,00,23,23.8,89.3
05,54,00,40,23.8,89.2
05,55,00,33,23.9,89.4
