00,00,00,55,24.8,91.6
00,01,00,17,24.8,91.3
00,02,00,35,24.8,91
00,03,00,32,24.9,91.3
00,04,00,21,24.8,91.5
00,05,00,38,24.7,91.6
00,06,00,33,24.8,91.4
00,07,00,41,24.8,91.7
00,08,00,31,24.7,91.7
00,09,00,43,24.7,92.1
00,10,00,55,24.7,91.6
00,11,00,37,24.7,92
00,12,00,40,24.7,91.9
00,13,00,28,24.7,92
00,14,00,44,24.7,91.9
00,15,00,32,24.7,91.5
00,16,00,38,24.8,91.7
00,17,00,65,24.7,91.4
00,18,00,18,24.6,91.6
00,19,00,40,24.6,92
00,20,00,27,24.5,91.9
00,21,00,36,24.6,91.6
00,22,00,41,24.7,91.3
00,23,00,13,24.6,91.2
00,24,00,25,24.6,91.1
00,25,00,20,24.5,91.2
00,26,00,24,24.6,91.5
00,27,00,26,24.6,91.4
00,28,00,17,24.7,91.1
00,29,00,48,24.6,91.1
00,30,00,25,24.5,91.8
00,31,00,31,24.5,91.8
00,32,00,38,24.5,91.3
00,33,00,36,24.5,91.8
00,34,00,23,24.5,91.5
00,35,00,29,24.6,91.4
00,36,00,32,24.6,90.8
00,37,00,32,24.6,90.9
00,38,00,34,24.7,90.8
00,39,00,31,24.7,90.8
00,40,00,21,24.7,90.5
00,41,00,51,24.7,90.6
00,42,00,38,24.6,90.7
00,43,00,25,24.6,91
00,44,00,27,24.6,91.3
00,45,00,38,24.6,90.9
00,46,00,33,24.5,91.2
00,47,00,28,24.6,91.1
00,48,00,28,24.5,91
00,49,00,33,24.4,91.7
00,50,00,43,24.3,92
00,51,00,36,24.3,92.2
00,52,00,19,24.4,91.7
00,53,00,24,24.4,91.3
00,54,00,33,24.4,91.2
00,55,00,53,24.4,91.4
00,56,00,51,24.5,91.8
00,57,00,28,24.5,91.1
00,58,00,40,24.5,91.2
00,59,00,37,24.5,90.8
01,00,00,28,24.4,91.2
01,01,00,26,24.4,91.2
01,02,00,23,24.4,91.4
01,03,00,38,24.5,91.3
01,04,00,39,24.5,91.1
01,05,00,30,24.4,91.2
01,06,00,24,24.3,91.6
01,07,00,38,24.3,92.1
01,08,00,32,24.3,91.7
01,09,00,24,24.3,91.8
01,10,00,20,24.3,91.6
01,11,00,16,24.3,91.8
01,12,00,26,24.3,91.9
01,13,00,19,24.3,91.2
01,14,00,43,24.3,91.7
01,15,00,13,24.3,91.6
01,16,00,27,24.3,91.5
01,17,00,59,24.3,91.7
01,18,00,24,24.3,91.7
01,19,00,31,24.3,91.9
01,20,00,31,24.3,91.9
01,21,00,30,24.3,91.8
01,22,00,45,24.3,91.5
01,23,00,39,24.2,91.7
01,24,00,29,24.2,92.3
01,25,00,39,24.3,92.1
01,26,00,22,24.3,91.8
01,27,00,8,24.3,91.6
01,28,00,20,24.2,91.9
01,29,00,39,24.3,91.9
