00,00,00,50,25.2,79.1
00,01,00,60,25.3,78.8
00,02,00,33,25.3,79.2
00,03,00,36,25.3,77.8
00,04,00,31,25.3,77.1
00,05,00,40,25.1,77.3
00,06,00,26,25.1,75.9
00,07,00,38,25.1,75.3
00,08,00,55,25.1,75.1
00,09,00,40,25.2,74.7
00,10,00,11,25.2,74.7
00,11,00,20,25.3,74.4
00,12,00,16,25.3,74
00,13,00,19,25.4,73.4
00,14,00,51,25.3,73.4
00,15,00,45,25.4,73.3
00,16,00,49,25.4,72.7
00,17,00,40,25.5,72.6
00,18,00,50,25.5,72.2
00,19,00,21,25.5,72.6
00,20,00,36,25.6,72.2
00,21,00,36,25.5,71.7
00,22,00,29,25.5,71.6
00,23,00,36,25.6,72.4
00,24,00,19,25.6,72.1
00,25,00,40,25.5,71.5
00,26,00,32,25.6,71.4
00,27,00,30,25.6,71.5
00,28,00,31,25.5,71.5
00,29,00,21,25.6,71.5
00,30,00,29,25.6,71
00,31,00,21,25.6,71.4
00,32,00,22,25.6,71.2
00,33,00,30,25.6,70.9
00,34,00,32,25.7,70.8
00,35,00,37,25.7,70.2
00,36,00,12,25.6,70.3
00,37,00,26,25.6,70.3
00,38,00,28,25.7,70.8
00,39,00,28,25.7,70.6
00,40,00,54,25.7,70.1
00,41,00,34,25.8,70.1
00,42,00,44,25.7,69.7
00,43,00,38,25.7,70.1
00,44,00,21,25.7,69.9
00,45,00,37,25.7,69.8
00,46,00,42,25.7,69.8
00,47,00,39,25.7,70
00,48,00,22,25.8,69.8
00,49,00,37,25.7,70.2
00,50,00,23,25.7,69.9
00,51,00,25,25.7,69.8
00,52,00,34,25.8,69.9
00,53,00,39,25.8,70
00,54,00,28,25.7,70
00,55,00,31,25.7,69.8
00,56,00,42,25.7,69.7
00,57,00,26,25.7,69.7
00,58,00,35,25.7,69.6
00,59,00,56,25.7,69.9
01,00,00,40,25.8,70
01,01,00,35,25.8,69.9
01,02,00,24,25.8,69.5
01,03,00,32,25.9,69.4
01,04,00,47,25.8,69.3
01,05,00,37,25.7,69.2
01,06,00,24,25.8,69.1
01,07,00,31,25.8,69.2
01,08,00,35,25.8,69.4
01,09,00,18,25.8,69.5
01,10,00,33,25.8,69.6
01,11,00,26,25.8,69.7
01,12,00,30,25.9,69.2
01,13,00,30,25.8,69.5
01,14,00,26,25.8,69.8
01,15,00,31,25.7,69.7
01,16,00,29,25.8,69.7
01,17,00,31,25.8,69.4
01,18,00,27,25.8,69.1
01,19,00,39,25.8,69.2
01,20,00,26,25.9,69.3
01,21,00,32,25.9,69
01,22,00,27,25.9,69
01,23,00,39,25.8,68.9
01,24,00,27,25.8,69.1
01,25,00,38,25.9,69.1
01,26,00,27,25.9,69.2
01,27,00,25,25.9,69.2
01,28,00,25,25.8,69.4
01,29,00,26,25.8,69.1
01,30,00,19,25.8,69.4
01,31,00,27,25.7,69.5
01,32,00,26,25.7,69.5
01,33,00,25,25.7,69.5
01,34,00,31,25.7,69.3
01,35,00,23,25.7,69.5
01,36,00,39,25.7,69
01,37,00,52,25.8,69.4
01,38,00,29,25.8,68.6
01,39,00,23,25.8,69
01,40,00,26,25.7,69.5
01,41,00,15,25.7,69.2
01,42,00,19,25.7,69
01,43,00,50,25.7,69.1
01,44,00,16,25.7,69.2
01,45,00,41,25.8,69.3
01,46,00,39,25.8,69.1
01,47,00,31,25.8,69.1
01,48,00,24,25.8,70.2
01,49,00,43,25.7,71.7
01,50,00,25,25.6,73.1
01,51,00,32,25.6,73.3
01,52,00,36,25.5,72.7
01,53,00,31,25.5,71
01,54,00,26,25.6,70.9
01,55,00,38,25.6,69.7
01,56,00,27,25.7,70.3
01,57,00,30,25.7,71.4
01,58,00,20,25.6,72.9
01,59,00,39,25.6,73.9
02,00,00,46,25.5,75.1
02,01,00,30,25.4,75.9
02,02,00,14,25.4,75.4
02,03,00,23,25.4,76.1
02,04,00,44,25.4,76.4
02,05,00,30,25.4,76.1
02,06,00,40,25.4,76.3
02,07,00,40,25.4,76
02,08,00,23,25.2,76.2
02,09,00,19,25.2,75.6
02,10,00,15,25.3,75.5
02,11,00,26,25.3,75.6
02,12,00,29,25.3,75.6
02,13,00,26,25.3,75.4
02,14,00,18,25.3,75
02,15,00,37,25.4,73.8
02,16,00,32,25.4,74.2
02,17,00,40,25.3,74.4
02,18,00,26,25.4,74.8
02,19,00,32,25.3,74.9
