00,00,00,23,26.0,85.4
00,01,00,18,25.9,85.3
00,02,00,24,25.9,85.6
00,03,00,28,25.9,85.5
00,04,00,12,25.9,85.6
00,05,00,12,26.0,85.3
00,06,00,18,26.0,85.4
00,07,00,25,26.0,85.4
00,08,00,29,25.9,85.5
00,09,00,22,25.9,85.8
00,10,00,23,25.9,85.7
00,11,00,16,25.9,85.5
00,12,00,19,25.9,85.7
00,13,00,22,25.8,85.9
00,14,00,13,25.8,86.0
00,15,00,18,25.8,85.8
00,16,00,19,25.9,85.1
00,17,00,27,26.0,84.6
00,18,00,23,26.0,84.3
00,19,00,20,26.0,84.2
00,20,00,25,25.9,84.4
00,21,00,9,25.8,84.7
00,22,00,18,25.8,84.8
00,23,00,19,25.7,85.1
00,24,00,20,25.7,85.2
00,25,00,9,25.7,85.2
00,26,00,25,25.7,85.3
00,27,00,24,25.7,85.1
00,28,00,20,25.7,85.1
00,29,00,22,25.7,85.1
00,30,00,18,25.5,85.8
00,31,00,13,25.5,86.1
00,32,00,14,25.4,85.9
00,33,00,16,25.3,86.5
00,35,00,20,25.1,87.3
00,36,00,18,25.1,87.7
00,37,00,21,25.2,87.2
00,38,00,31,25.3,86.6
00,39,00,8,25.4,86.1
00,40,00,31,25.5,85.8
00,41,00,25,25.5,85.8
00,42,00,15,25.6,85.6
00,43,00,29,25.6,85.5
00,44,00,21,25.6,85.5
00,45,00,14,25.6,85.5
00,46,00,15,25.6,85.7
00,47,00,20,25.6,85.6
00,48,00,21,25.7,85.5
00,49,00,27,25.7,85.4
00,50,00,14,25.7,85.3
00,51,00,22,25.7,85.3
00,52,00,16,25.7,85.2
00,54,00,6,25.6,85.6
00,55,00,22,25.6,85.6
00,56,00,16,25.5,85.9
00,57,00,26,25.5,86.1
00,58,00,14,25.6,86.0
00,59,00,18,25.6,85.6
01,00,00,21,25.5,85.6
01,01,00,22,25.4,85.9
01,02,00,20,25.3,86.3
01,03,00,13,25.2,86.8
01,04,00,18,25.2,86.8
01,05,00,14,25.3,86.8
01,06,00,20,25.3,86.7
01,07,00,13,25.3,86.5
01,09,00,14,25.3,86.2
01,10,00,23,25.4,86.1
01,11,00,20,25.4,85.9
01,12,00,20,25.3,86.3
01,13,00,18,25.1,86.8
01,14,00,18,25.2,86.8
01,15,00,18,25.2,86.9
01,16,00,13,25.2,87.1
01,17,00,21,25.2,86.9
01,18,00,21,25.3,86.6
01,19,00,12,25.4,86.3
01,20,00,16,25.4,85.9
01,21,00,23,25.4,85.9
01,22,00,9,25.4,85.7
01,23,00,15,25.4,85.5
01,24,00,16,25.4,85.6
01,25,00,35,25.4,85.6
01,26,00,16,25.4,85.6
01,27,00,28,25.5,85.6
01,28,00,14,25.5,85.1
01,29,00,16,25.4,85.4
01,30,00,22,25.4,85.6
01,31,00,16,25.4,85.6
01,32,00,11,25.4,85.7
01,33,00,24,25.4,85.7
01,34,00,22,25.3,86.0
01,35,00,16,25.3,86.5
01,36,00,27,25.2,86.5
01,37,00,29,25.3,86.2
01,38,00,11,25.4,85.8
01,39,00,17,25.5,85.4
01,40,00,25,25.6,85.1
01,41,00,14,25.5,85.3
01,42,00,7,25.4,85.5
01,43,00,20,25.4,85.4
01,44,00,11,25.5,85.3
01,45,00,21,25.4,85.2
01,46,00,20,25.4,85.3
01,47,00,12,25.5,85.1
01,48,00,16,25.4,85.3
01,49,00,19,25.3,85.8
01,50,00,16,25.2,86.2
01,51,00,21,25.2,86.4
01,52,00,18,25.3,86.0
01,53,00,18,25.4,85.5
01,54,00,17,25.4,85.3
01,55,00,20,25.4,85.2
01,56,00,19,25.3,85.4
01,57,00,15,25.1,86.1
01,58,00,16,25.1,86.2
01,59,00,27,25.1,86.2
02,00,00,19,25.1,86.4
02,01,00,17,25.2,86.3
02,02,00,32,25.2,86.2
02,03,00,20,25.3,85.8
02,04,00,17,25.4,85.5
02,05,00,20,25.5,85.4
02,06,00,20,25.4,85.6
02,07,00,17,25.4,85.4
02,08,00,20,25.5,85.3
02,09,00,25,25.4,85.3
02,10,00,16,25.4,85.5
02,11,00,16,25.4,85.6
02,12,00,23,25.4,85.6
02,13,00,17,25.4,85.8
02,14,00,16,25.4,85.5
02,15,00,24,25.4,85.8
02,16,00,19,25.4,85.7
02,17,00,20,25.4,85.4
02,18,00,9,25.4,85.5
02,19,00,21,25.4,85.3
02,20,00,14,25.4,85.1
02,21,00,19,25.4,84.9
02,22,00,16,25.4,85.1
02,23,00,16,25.3,85.5
02,24,00,15,25.2,86.1
02,25,00,13,25.2,85.9
02,26,00,15,25.2,86.0
02,27,00,14,25.2,86.3
02,28,00,17,25.3,86.0
02,29,00,24,25.3,86.0
02,30,00,15,25.3,85.9
02,31,00,18,25.3,85.8
02,32,00,16,25.3,86.0
02,33,00,17,25.1,86.6
02,34,00,18,25.0,86.8
02,35,00,24,24.9,87.4
02,36,00,18,25.0,86.9
02,37,00,14,25.1,86.6
02,38,00,18,25.3,86.4
02,39,00,18,25.3,86.2
02,40,00,29,25.3,86.2
02,41,00,17,25.4,86.0
02,42,00,20,25.5,85.7
02,43,00,22,25.5,85.6
02,44,00,16,25.5,85.5
02,45,00,19,25.4,85.6
02,46,00,29,25.4,86.0
02,47,00,19,25.4,85.7
02,48,00,20,25.5,85.5
02,49,00,23,25.5,85.4
02,50,00,14,25.5,85.5
02,51,00,16,25.4,85.6
02,52,00,13,25.4,85.7
02,53,00,16,25.4,85.8
02,54,00,23,25.5,85.5
02,55,00,24,25.5,85.2
02,56,00,25,25.6,85.0
02,57,00,32,25.6,84.8
02,58,00,23,25.5,84.9
02,59,00,8,25.4,85.6
03,00,00,11,25.3,86.0
03,01,00,23,25.1,86.6
03,02,00,20,25.1,86.6
03,03,00,16,25.2,86.6
03,04,00,11,25.1,86.7
03,05,00,22,25.1,86.7
03,06,00,24,25.1,86.7
03,07,00,19,25.2,86.4
03,08,00,9,25.3,86.0
03,09,00,19,25.3,85.6
03,10,00,20,25.4,85.4
03,11,00,19,25.3,85.7
03,12,00,23,25.2,86.2
03,13,00,21,25.1,86.7
03,14,00,22,25.1,87.0
03,15,00,30,25.0,87.2
03,16,00,11,25.0,87.3
03,17,00,14,24.9,87.7
03,18,00,12,24.9,87.7
03,19,00,27,25.0,87.8
03,20,00,24,25.1,87.5
03,21,00,14,25.1,87.2
03,22,00,16,25.3,86.7
03,23,00,13,25.3,86.6
03,24,00,13,25.3,86.5
03,25,00,18,25.4,86.4
03,26,00,17,25.4,86.4
03,27,00,25,25.4,86.3
05,46,00,14,25.2,88.0
05,47,00,20,25.2,87.9
05,48,00,23,25.2,87.8
05,49,00,13,25.2,88.1
05,50,00,17,25.1,88.4
05,51,00,20,25.0,88.9
05,52,00,13,24.9,89.2
05,53,00,14,24.8,89.6
05,54,00,22,24.8,89.8
05,55,00,21,24.8,90.0
05,56,00,20,24.8,90.1
05,57,00,8,24.7,90.0
05,58,00,20,24.7,90.2
05,59,00,20,24.7,90.1
06,00,00,23,24.9,89.7
06,01,00,15,24.9,89.7
06,02,00,25,24.9,89.7
06,03,00,29,25.0,89.6
06,04,00,17,25.1,89.2
06,05,00,16,25.2,88.7
06,06,00,29,25.2,88.5
06,07,00,31,25.2,88.5
06,08,00,21,25.2,88.6
06,09,00,18,25.1,88.8
06,10,00,24,25.1,88.9
06,11,00,26,25.1,89.0
06,12,00,10,25.0,89.4
06,13,00,22,25.0,89.3
06,14,00,23,25.2,88.8
06,15,00,25,25.2,88.6
06,16,00,21,25.3,88.3
06,17,00,16,25.4,88.4
06,18,00,22,25.2,88.9
06,19,00,27,25.1,89.4
06,20,00,27,25.0,89.7
06,21,00,15,25.0,89.9
06,22,00,26,25.1,89.5
06,23,00,22,25.1,89.4
06,24,00,17,25.2,89.3
06,25,00,19,25.2,89.0
06,26,00,12,25.3,88.6
06,27,00,19,25.3,87.9
06,28,00,24,25.2,88.3
06,29,00,9,25.1,88.9
06,30,00,26,25.0,89.1
06,31,00,24,25.0,89.1
06,32,00,21,25.0,89.3
06,33,00,25,25.1,89.1
06,34,00,27,25.1,89.0
06,35,00,24,25.2,88.7
06,36,00,18,25.3,88.5
06,37,00,19,25.3,88.7
06,38,00,19,25.3,88.5
06,39,00,13,25.2,88.9
06,40,00,17,25.2,89.0
06,41,00,19,25.2,88.7
06,42,00,22,25.3,88.5
06,43,00,25,25.4,88.1
06,44,00,12,25.2,88.5
06,45,00,29,25.2,88.8
06,46,00,21,25.3,88.5
06,47,00,21,25.3,88.6
06,48,00,16,25.4,88.4
06,49,00,11,25.3,88.7
06,50,00,28,25.3,89.0
06,51,00,19,25.3,89.1
06,52,00,22,25.3,88.9
06,53,00,11,25.4,88.3
06,54,00,27,25.5,88.0
06,55,00,19,25.5,88.0
06,56,00,11,25.5,88.3
06,57,00,6,25.4,88.4
06,58,00,18,25.5,88.3
06,59,00,23,25.5,88.0
07,00,00,17,25.5,87.8
07,01,00,22,25.5,87.7
07,02,00,36,25.5,87.7
07,03,00,23,25.5,87.8
07,04,00,19,25.5,87.7
07,05,00,13,25.6,87.6
07,06,00,15,25.6,87.7
07,07,00,17,25.6,87.8
07,08,00,16,25.5,88.0
07,09,00,23,25.5,88.0
07,10,00,22,25.4,88.2
07,11,00,21,25.4,88.1
07,12,00,28,25.4,88.4
07,13,00,23,25.4,88.4
07,14,00,21,25.4,87.9
07,15,00,9,25.4,88.3
07,16,00,20,25.4,88.4
07,17,00,23,25.5,88.2
07,18,00,13,25.5,88.2
07,19,00,26,25.6,87.9
07,20,00,21,25.6,87.9
07,21,00,29,25.6,87.8
07,22,00,31,25.6,88.1
07,23,00,28,25.6,88.1
07,24,00,31,25.6,88.0
07,25,00,16,25.6,87.9
07,26,00,26,25.7,87.7
07,27,00,14,25.7,87.5
07,28,00,33,25.7,87.6
07,29,00,14,25.7,87.6
07,30,00,18,25.8,87.5
07,31,00,9,25.8,87.3
07,32,00,25,25.8,87.3
07,33,00,18,25.8,87.2
07,34,00,23,25.7,87.3
07,35,00,26,25.7,87.4
07,36,00,27,25.7,87.4
07,37,00,26,25.8,86.7
07,38,00,17,25.8,86.7
07,39,00,26,25.8,86.8
07,40,00,14,25.8,86.7
07,41,00,35,25.8,86.8
07,42,00,17,25.8,86.8
07,43,00,29,25.8,86.4
07,44,00,30,25.8,86.2
07,45,00,40,25.9,86.0
07,46,00,33,25.8,86.1
07,47,00,24,25.8,86.0
07,48,00,25,25.8,85.4
07,49,00,33,25.9,85.0
07,50,00,22,25.8,84.9
07,51,00,31,25.8,85.3
07,52,00,33,25.7,85.5
07,53,00,20,25.8,85.5
07,54,00,25,25.8,85.3
07,55,00,36,25.8,85.2
07,56,00,31,25.8,85.3
07,57,00,26,25.8,85.5
07,58,00,17,25.8,85.9
07,59,00,23,25.9,85.8
08,00,00,27,26.0,85.7
08,01,00,42,26.0,85.5
08,02,00,37,26.0,84.9
08,03,00,43,26.0,85.0
08,04,00,22,26.0,85.2
08,05,00,19,26.0,84.8
08,06,00,22,26.0,85.2
08,07,00,10,26.0,85.6
08,08,00,28,25.9,85.4
08,09,00,35,26.0,85.5
08,10,00,32,26.0,85.5
08,11,00,29,25.9,85.1
08,12,00,19,25.9,85.2
08,13,00,17,25.9,85.0
08,14,00,37,25.9,85.0
08,15,00,29,25.9,83.9
08,16,00,25,26.0,82.9
08,17,00,27,26.1,83.0
08,18,00,38,26.0,83.2
08,19,00,49,26.1,83.7
08,20,00,32,26.1,83.7
08,21,00,32,26.1,84.1
08,22,00,29,26.1,84.3
08,23,00,30,26.2,83.7
08,24,00,25,26.2,84.0
08,25,00,23,26.1,84.0
08,26,00,17,26.1,84.3
08,27,00,25,26.1,84.5
08,28,00,18,26.1,84.4
08,29,00,24,26.2,84.4
08,30,00,28,26.2,84.7
08,31,00,23,26.2,84.4
08,32,00,26,26.2,84.7
08,33,00,39,26.2,84.8
08,34,00,39,26.2,84.7
08,35,00,30,26.2,85.0
08,36,00,37,26.2,85.0
08,37,00,29,26.2,84.9
08,38,00,23,26.2,85.0
08,39,00,30,26.2,85.4
08,40,00,19,26.3,85.0
08,41,00,20,26.3,85.0
08,42,00,32,26.3,85.3
08,43,00,33,26.3,85.3
08,44,00,34,26.3,85.5
08,45,00,28,26.3,85.3
08,46,00,27,26.4,85.1
08,47,00,32,26.4,85.2
08,48,00,34,26.4,85.2
08,49,00,13,26.4,85.4
08,50,00,20,26.4,85.4
08,51,00,9,26.4,85.5
08,52,00,18,26.4,85.4
08,53,00,16,26.4,85.6
08,54,00,28,26.4,85.2
08,55,00,25,26.4,85.1
08,56,00,20,26.4,85.3
08,57,00,22,26.4,85.3
08,58,00,23,26.4,85.2
08,59,00,30,26.4,85.5
09,00,00,34,26.4,85.4
09,01,00,30,26.4,85.5
09,02,00,25,26.4,85.5
09,03,00,18,26.4,85.8
09,04,00,20,26.4,85.7
09,05,00,21,26.4,85.7
09,06,00,21,26.4,85.3
09,07,00,17,26.3,84.9
09,08,00,23,26.3,85.0
09,09,00,21,26.4,85.0
09,10,00,26,26.4,84.9
09,11,00,34,26.5,84.8
09,12,00,26,26.5,84.8
09,13,00,37,26.5,84.6
09,14,00,27,26.5,84.8
09,15,00,35,26.5,84.9
09,16,00,42,26.5,84.9
09,17,00,32,26.5,85.0
09,18,00,40,26.5,84.9
09,19,00,20,26.5,84.6
09,20,00,33,26.6,84.7
09,21,00,23,26.6,84.6
09,22,00,35,26.6,84.8
09,23,00,17,26.6,84.6
09,24,00,28,26.6,84.5
09,25,00,32,26.6,84.3
09,26,00,34,26.6,84.0
09,27,00,46,26.6,84.0
09,28,00,26,26.6,83.9
09,29,00,25,26.6,83.1
09,30,00,36,26.6,83.2
09,31,00,31,26.6,83.4
09,32,00,40,26.6,82.7
09,33,00,17,26.5,82.9
09,34,00,25,26.6,83.2
09,35,00,34,26.6,83.2
09,36,00,39,26.6,82.9
09,37,00,34,26.6,82.6
09,38,00,39,26.6,82.6
09,39,00,31,26.6,83.0
09,40,00,39,26.6,82.8
09,41,00,31,26.7,82.7
09,42,00,50,26.7,82.6
09,43,00,43,26.7,82.4
09,44,00,47,26.7,83.0
09,45,00,50,26.8,82.7
09,46,00,56,26.8,83.1
09,47,00,43,26.7,83.2
09,48,00,38,26.8,83.0
09,49,00,31,26.8,82.7
09,50,00,51,26.8,82.6
09,51,00,79,26.8,82.4
09,52,00,64,26.8,82.0
09,53,00,55,26.9,81.5
09,54,00,80,26.9,81.7
09,55,00,50,26.9,81.8
09,56,00,58,26.9,81.6
09,57,00,52,26.9,81.5
09,58,00,60,27.0,82.0
09,59,00,47,27.0,82.0
10,00,00,49,26.9,81.4
10,01,00,37,27.0,81.4
10,02,00,37,27.0,80.8
10,03,00,43,27.1,81.1
10,04,00,58,27.1,80.6
10,05,00,69,27.1,81.1
10,06,00,63,27.1,81.4
10,07,00,63,27.1,81.4
10,08,00,45,27.1,81.6
10,09,00,45,27.1,81.2
10,10,00,43,27.1,80.1
10,11,00,51,27.1,79.8
10,12,00,47,27.0,79.3
10,13,00,53,27.1,80.1
10,14,00,59,27.1,80.3
10,15,00,61,27.1,80.7
10,16,00,57,27.2,80.6
10,17,00,30,27.2,80.8
10,18,00,36,27.2,80.5
10,19,00,29,27.2,80.5
10,20,00,61,27.2,81.0
10,21,00,40,27.2,81.0
10,22,00,49,27.3,81.8
10,23,00,74,27.4,80.6
10,24,00,78,27.4,79.9
10,25,00,59,27.4,80.2
10,26,00,75,27.4,79.5
10,27,00,49,27.4,79.2
10,28,00,61,27.4,79.6
10,29,00,57,27.4,79.9
10,30,00,53,27.4,80.4
10,31,00,29,27.4,79.9
10,32,00,57,27.4,80.2
10,33,00,75,27.5,79.8
10,34,00,53,27.5,79.5
10,35,00,66,27.5,78.5
10,36,00,57,27.5,78.9
10,37,00,88,27.5,78.6
10,38,00,52,27.6,78.8
10,39,00,29,27.6,78.6
10,40,00,72,27.6,78.6
10,41,00,53,27.6,78.4
10,42,00,66,27.6,78.5
10,43,00,69,27.7,77.3
10,44,00,51,27.7,78.7
10,45,00,66,27.6,79.1
10,46,00,70,27.6,79.5
10,47,00,67,27.5,79.8
10,48,00,85,27.4,80.2
10,49,00,45,27.3,80.4
10,50,00,88,27.3,80.6
10,51,00,43,27.3,80.6
10,52,00,62,27.3,80.4
10,53,00,52,27.3,80.6
10,54,00,25,27.2,80.9
10,55,00,33,27.2,81.0
10,56,00,51,27.2,80.8
10,57,00,48,27.2,81.0
10,58,00,32,27.2,80.9
10,59,00,29,27.2,81.0
11,00,00,22,27.2,80.9
11,01,00,27,27.2,81.0
11,02,00,23,27.2,81.2
11,03,00,29,27.1,81.2
11,04,00,27,27.1,81.2
11,05,00,32,27.1,81.3
11,06,00,50,27.1,81.3
11,07,00,46,27.1,81.3
11,08,00,46,27.1,81.4
11,09,00,26,27.1,81.2
11,10,00,33,27.1,81.4
11,11,00,37,27.1,81.4
11,12,00,31,27.1,81.3
11,13,00,24,27.2,81.3
11,14,00,46,27.1,81.3
11,15,00,26,27.2,81.4
11,16,00,34,27.1,81.4
11,17,00,34,27.1,81.4
11,18,00,33,27.1,81.4
11,19,00,35,27.1,81.5
11,20,00,26,27.2,81.4
11,21,00,31,27.1,81.5
11,22,00,27,27.1,81.4
11,23,00,27,27.2,81.4
11,24,00,33,27.2,81.4
11,25,00,27,27.2,81.4
11,26,00,29,27.2,81.4
11,27,00,47,27.2,81.5
11,28,00,27,27.2,81.4
11,29,00,20,27.2,81.4
11,30,00,24,27.2,81.5
11,31,00,24,27.2,81.5
11,32,00,23,27.2,81.4
11,33,00,28,27.2,81.4
11,34,00,23,27.2,81.2
11,35,00,26,27.2,81.4
11,36,00,32,27.2,81.6
11,37,00,22,27.1,81.5
11,38,00,39,27.2,81.6
11,39,00,35,27.2,81.6
11,40,00,29,27.2,81.4
11,41,00,39,27.2,81.5
11,42,00,40,27.2,81.3
11,43,00,26,27.2,81.5
11,44,00,42,27.2,81.6
11,45,00,30,27.2,81.6
11,46,00,28,27.2,81.6
11,47,00,27,27.2,81.5
11,48,00,32,27.2,81.6
11,49,00,35,27.2,81.7
11,50,00,48,27.2,81.7
11,51,00,42,27.2,81.8
11,52,00,20,27.2,81.9
11,53,00,55,27.2,81.9
11,54,00,51,27.2,81.9
11,55,00,44,27.2,81.8
11,56,00,63,27.2,81.9
11,57,00,23,27.2,82.0
11,58,00,46,27.2,82.1
11,59,00,40,27.2,82.0
12,00,00,23,27.3,81.9
12,01,00,28,27.3,81.9
12,02,00,36,27.3,82.0
12,03,00,21,27.3,82.0
12,04,00,37,27.3,82.0
12,05,00,31,27.3,81.9
12,06,00,26,27.3,81.9
12,07,00,33,27.3,81.8
12,08,00,28,27.3,81.9
12,09,00,35,27.3,82.0
12,10,00,22,27.3,82.1
12,11,00,19,27.3,82.1
12,12,00,35,27.3,82.2
12,13,00,18,27.3,82.1
12,14,00,20,27.3,82.1
12,15,00,20,27.3,82.1
12,16,00,18,27.3,82.1
12,17,00,28,27.3,82.2
12,18,00,28,27.3,82.1
12,19,00,41,27.3,82.2
12,20,00,10,27.3,82.2
12,21,00,44,27.3,82.2
12,22,00,47,27.3,82.1
12,23,00,33,27.3,82.3
12,24,00,36,27.3,82.3
12,25,00,36,27.3,82.3
12,26,00,34,27.3,82.3
12,27,00,26,27.4,82.2
12,28,00,24,27.4,82.2
12,29,00,20,27.4,82.4
12,30,00,30,27.3,82.5
12,31,00,25,27.4,82.5
12,32,00,19,27.4,82.5
12,33,00,25,27.4,82.5
12,34,00,21,27.4,82.5
12,35,00,17,27.4,82.4
12,36,00,21,27.4,82.3
12,37,00,26,27.4,82.4
12,38,00,28,27.4,82.5
12,39,00,26,27.4,82.4
12,40,00,23,27.4,82.5
12,41,00,33,27.4,82.5
12,42,00,28,27.4,82.6
12,43,00,23,27.4,82.5
12,44,00,26,27.4,82.6
12,45,00,20,27.4,82.4
12,46,00,24,27.4,82.4
12,47,00,14,27.4,82.0
12,48,00,25,27.4,82.1
12,49,00,15,27.4,82.4
12,50,00,21,27.4,82.2
12,51,00,14,27.4,82.3
12,52,00,12,27.4,82.2
12,53,00,17,27.4,82.5
12,54,00,11,27.4,82.4
12,55,00,16,27.4,82.5
12,56,00,27,27.4,82.4
12,57,00,17,27.4,82.4
12,58,00,15,27.4,82.5
12,59,00,22,27.3,82.7
13,00,00,28,27.3,82.7
13,01,00,29,27.4,82.6
13,02,00,22,27.4,82.7
13,03,00,44,27.4,82.8
13,04,00,30,27.4,82.7
13,05,00,32,27.4,82.7
13,06,00,36,27.4,82.9
13,08,00,61,27.3,82.9
13,09,00,25,27.3,83.0
13,10,00,32,27.4,83.0
13,11,00,28,27.4,82.8
13,12,00,40,27.4,82.9
13,13,00,48,27.4,82.9
13,14,00,36,27.4,82.9
13,15,00,20,27.5,82.9
13,16,00,26,27.4,83.0
13,17,00,39,27.5,83.0
13,18,00,22,27.5,82.9
13,19,00,31,27.5,82.9
13,20,00,35,27.5,82.9
13,21,00,17,27.5,82.9
13,22,00,39,27.5,82.8
13,23,00,28,27.5,82.9
13,24,00,16,27.5,82.9
13,25,00,38,27.5,82.8
13,26,00,30,27.5,82.8
13,27,00,32,27.5,82.8
13,28,00,20,27.5,82.7
13,29,00,27,27.5,82.7
13,30,00,25,27.5,82.7
