00,00,00,26,25.5,74.4
00,01,00,21,25.5,74.3
00,02,00,19,25.5,74.2
00,03,00,26,25.5,74.3
00,04,00,10,25.3,74.5
00,05,00,18,25.1,75.4
00,06,00,16,25.1,75.4
00,07,00,19,25.2,75.1
00,08,00,17,25.2,74.8
00,09,00,17,25.1,75.2
00,10,00,12,25.1,75.3
00,11,00,11,25.2,75.2
00,12,00,12,25.2,75.1
00,13,00,21,24.9,75.1
00,14,00,21,24.7,75.7
00,15,00,13,24.5,76.3
00,16,00,20,24.4,76.6
00,17,00,11,24.5,76.8
00,18,00,13,24.7,76.5
00,19,00,19,24.9,75.8
00,20,00,21,25,75.2
00,21,00,13,25.1,75
00,22,00,16,25.2,74.7
00,23,00,25,25,75
00,24,00,16,24.7,75.8
00,25,00,21,24.7,76.5
00,26,00,14,24.7,76.2
00,27,00,25,24.9,75.7
00,28,00,16,25,75.5
00,29,00,14,25,75.6
00,30,00,16,25.1,75.1
00,31,00,20,25.1,74.8
00,32,00,7,25.2,74.8
00,33,00,14,25.1,75
00,34,00,10,25.1,75.1
00,35,00,17,25.1,74.9
00,36,00,11,25.1,75.1
00,37,00,14,24.9,74.9
00,38,00,24,24.6,75.6
00,39,00,11,24.5,76
00,40,00,21,24.4,76.5
00,41,00,24,24.5,76.4
00,42,00,27,24.6,75.8
00,43,00,21,24.7,75.4
00,44,00,19,24.6,75.9
00,45,00,26,24.7,75.7
00,46,00,15,24.8,75.5
00,47,00,16,25,75.1
00,48,00,21,25.1,74.7
00,49,00,18,25,74.5
00,50,00,14,24.8,74.9
00,51,00,20,24.7,75.3
00,52,00,11,24.8,75.1
00,53,00,17,24.9,75
00,54,00,16,24.9,74.9
00,55,00,14,25,74.7
00,56,00,14,25.1,74.5
00,57,00,13,25.2,74.2
00,58,00,23,25.2,74.1
00,59,00,28,25.2,74
01,00,00,16,24.9,74.6
01,01,00,10,24.7,74.9
01,02,00,9,24.5,75.9
01,03,00,25,24.5,76.3
01,04,00,13,24.5,76.4
01,05,00,14,24.4,76.2
01,06,00,15,24.3,76.8
01,07,00,17,24.1,76.7
01,08,00,11,24,77.3
01,09,00,21,24.1,77.3
01,10,00,15,24.3,77
01,11,00,18,24.5,76.3
01,12,00,15,24.6,75.9
01,13,00,21,24.7,75.5
01,14,00,16,24.7,75.1
01,15,00,22,24.8,74.8
01,16,00,12,24.7,74.8
01,17,00,18,24.4,75.1
01,18,00,18,24.2,75.9
01,19,00,21,24.3,75.8
01,20,00,12,24.4,75.4
01,21,00,11,24.6,75
01,22,00,25,24.7,74.7
01,23,00,12,24.8,74.5
01,24,00,16,24.8,74.4
01,25,00,25,24.9,74.1
01,27,00,19,24.8,74.4
01,28,00,19,24.8,74.2
01,29,00,20,24.4,74.9
01,30,00,12,24.2,75.7
01,31,00,8,24.3,76
01,32,00,18,24.4,75.7
01,33,00,8,24.4,75.7
01,34,00,17,24.5,75.7
01,35,00,12,24.5,75.5
01,36,00,20,24.6,75.1
01,37,00,18,24.7,74.6
01,38,00,17,24.7,74.6
01,39,00,14,24.7,74.4
01,40,00,27,24.8,74.1
01,41,00,15,24.9,73.7
01,42,00,7,24.9,73.6
01,43,00,17,25,73.5
01,44,00,14,24.9,73.4
01,45,00,19,25,73.4
01,46,00,19,25,73
01,48,00,27,24.9,73.4
01,49,00,17,25,73.3
01,50,00,14,25.1,73.1
01,51,00,10,25.1,73.1
01,52,00,19,25,73.1
01,53,00,24,25,73.3
01,54,00,17,25,73.4
01,55,00,14,25,73.1
01,56,00,16,25,73.1
01,57,00,25,25,72.8
01,58,00,17,24.8,73.2
01,59,00,16,24.6,73.9
02,00,00,18,24.5,74.2
02,01,00,18,24.5,74.8
02,02,00,19,24.5,74.6
02,03,00,18,24.6,74.4
02,04,00,17,24.6,74.1
02,05,00,18,24.4,74.1
02,06,00,16,24.2,74.8
02,07,00,33,24.2,75.2
02,08,00,17,24.4,74.7
02,09,00,15,24.5,74.1
02,10,00,20,24.6,73.9
02,11,00,21,24.7,73.7
02,12,00,21,24.7,73.4
02,13,00,19,24.8,73.5
02,14,00,14,24.8,73.5
02,15,00,15,24.8,73.6
02,16,00,14,24.7,73.9
02,17,00,21,24.7,74
02,18,00,11,24.5,74.1
02,19,00,15,24.2,74.9
02,20,00,14,24.2,75.3
02,21,00,17,24.2,75.1
02,22,00,12,24.4,74.8
02,23,00,15,24.5,74.5
02,24,00,10,24.6,74.2
02,25,00,25,24.7,73.8
02,26,00,14,24.8,73.6
